0.207136 0.0154035 0.000679109
0.207364 0.0153395 0.000674794
0.207593 0.0147178 0.00067868
0.207821 0.0146364 0.000675226
0.20805 0.0150039 0.000676328
0.208278 0.015532 0.00068228
0.208506 0.0157572 0.000675108
0.208735 0.015532 0.000681791
0.208963 0.0136419 0.000674506
0.209192 0.0143472 0.000677163
0.20942 0.0146862 0.000679708
0.209648 0.0153467 0.00067464
0.209877 0.0159445 0.000679298
0.210105 0.0155657 0.000679523
0.210333 0.0153365 0.000677986
0.210562 0.0152554 0.000680957
0.21079 0.0156714 0.000673671
0.211019 0.0161305 0.000680071
0.211247 0.0155949 0.000678083
0.211475 0.0154618 0.000677909
0.211704 0.0149851 0.000679055
0.211932 0.013828 0.000673595
0.212161 0.0153728 0.00067994
0.212389 0.0154552 0.000675551
0.212617 0.0152819 0.00067574
0.212846 0.0144717 0.000677565
0.213074 0.0148684 0.000677925
0.213302 0.0147183 0.000676682
0.213531 0.0151934 0.000676283
0.213759 0.0146231 0.000674074
0.213988 0.0148701 0.000676998
0.214216 0.0149587 0.000678078
0.214444 0.0157722 0.000675788
0.214673 0.0140128 0.000674311
0.214901 0.0138706 0.0006772
0.215129 0.0149886 0.000673208
0.215358 0.0147408 0.000676778
0.215586 0.0151942 0.000674342
0.215815 0.0151699 0.000675098
0.216043 0.0150187 0.000677955
0.216271 0.0155662 0.000671003
0.2165 0.0148543 0.000674665
0.216728 0.0144094 0.000671377
0.216957 0.0146492 0.000676235
0.217185 0.0151037 0.000677151
0.217413 0.0153997 0.000671697
0.217642 0.0144942 0.000674243
0.21787 0.014025 0.000673505
0.218098 0.0147442 0.000670157
0.218327 0.015172 0.000674402
0.218555 0.015504 0.000668252
0.218784 0.0155937 0.000673411
0.219012 0.01521 0.000671697
0.21924 0.01524 0.00066788
0.219469 0.014782 0.000671348
0.219697 0.0142157 0.000669006
0.219926 0.0137539 0.000671097
0.220154 0.0144702 0.000670038
0.220382 0.0138643 0.000666582
0.220611 0.0142161 0.000667917
0.220839 0.0143103 0.000669703
0.221067 0.0135778 0.000665677
0.221296 0.0133448 0.000667595
0.221524 0.0138601 0.000664114
0.221753 0.01405 0.000666877
0.221981 0.0138475 0.000667108
0.222209 0.01378 0.000662194
0.222438 0.015016 0.000663742
0.222666 0.014958 0.000662625
0.222895 0.0141549 0.000665014
0.223123 0.014547 0.000666115
0.223351 0.0148313 0.000657177
0.22358 0.0142086 0.000661532
0.223808 0.0141686 0.000663565
0.224036 0.0130971 0.000656577
0.224265 0.0131245 0.000660254
0.224493 0.013183 0.000651825
0.224722 0.013722 0.00065858
0.22495 0.0143508 0.000656551
0.225178 0.013887 0.000651991
0.225407 0.0143785 0.0006544
0.225635 0.0142758 0.000648975
0.225864 0.0145209 0.000653745
0.226092 0.0143588 0.000650214
0.22632 0.0137419 0.000648255
0.226549 0.0136932 0.0006512
0.226777 0.0136294 0.000651502
0.227005 0.0134254 0.000650185
0.227234 0.0125859 0.000649758
0.227462 0.012603 0.000648831
0.227691 0.0136822 0.000652722
0.227919 0.0141132 0.000649545
0.228147 0.0139334 0.000648532
0.228376 0.013788 0.00064758
0.228604 0.0133947 0.0006525
0.228832 0.013391 0.000647854
0.229061 0.0130019 0.000650977
0.229289 0.0129151 0.000647151
0.229518 0.012847 0.000648617
0.229746 0.0135155 0.000651385
0.229974 0.0132085 0.000646483
0.230203 0.0145879 0.000649477
0.230431 0.0143299 0.00064802
0.23066 0.0146427 0.000647334
0.230888 0.0148588 0.000650926
0.231116 0.0137688 0.000643149
0.231345 0.0129171 0.000649289
0.231573 0.0137212 0.000650262
0.231801 0.0144781 0.000644966
0.23203 0.0133713 0.000648048
0.232258 0.0127479 0.000642185
0.232487 0.0131292 0.000649963
0.232715 0.0131607 0.000647712
0.232943 0.0132737 0.000645271
0.233172 0.0151222 0.000647912
0.2334 0.0153735 0.000642015
0.233629 0.0137942 0.000648411
0.233857 0.0138765 0.000646458
0.234085 0.0128766 0.000644563
0.234314 0.0123205 0.000648817
0.234542 0.0130292 0.000645131
0.23477 0.0136839 0.000644045
0.234999 0.0134605 0.000642654
0.235227 0.0132308 0.000643962
0.235456 0.0130914 0.000647434
0.235684 0.0138333 0.000644582
0.235912 0.0137558 0.000642606
0.236141 0.0127336 0.000643795
0.236369 0.0129483 0.000644769
0.236598 0.0131714 0.00064382
0.236826 0.012497 0.000642766
0.237054 0.0118556 0.000641463
0.237283 0.0131643 0.000643615
0.237511 0.0137809 0.000644694
0.237739 0.0129497 0.000639186
0.237968 0.0125146 0.000642738
0.238196 0.0112018 0.000641725
0.238425 0.0117868 0.000644455
0.238653 0.0127089 0.000643383
0.238881 0.0131841 0.00063738
0.23911 0.0135416 0.000641512
0.239338 0.0146599 0.000641458
0.239566 0.0147994 0.000640392
0.239795 0.0139958 0.000642483
0.240023 0.0131977 0.000639285
0.240252 0.0129308 0.000643025
0.24048 0.0125855 0.000640277
0.240708 0.0131128 0.000639608
0.240937 0.0139862 0.000642035
0.241165 0.0147817 0.000638812
0.241394 0.0134943 0.000641746
0.241622 0.0133509 0.00063878
0.24185 0.0128315 0.000635497
0.242079 0.0125108 0.000638615
0.242307 0.0128524 0.000641065
0.242535 0.012817 0.000638715
0.242764 0.0124084 0.000638165
0.242992 0.0125927 0.000637657
0.243221 0.0121461 0.000637445
0.243449 0.0118957 0.000639528
0.243677 0.0128864 0.000635054
0.243906 0.012876 0.0006395
0.244134 0.0129146 0.000637446
0.244363 0.0129086 0.000635195
0.244591 0.013734 0.000637934
0.244819 0.0130706 0.000635395
0.245048 0.0130707 0.000638262
0.245276 0.0123449 0.000638791
0.245504 0.0117671 0.000633969
0.245733 0.0119707 0.000638072
0.245961 0.0122484 0.000635092
0.24619 0.0128332 0.000638648
0.246418 0.0133058 0.000636938
0.246646 0.0133512 0.000633234
0.246875 0.0135295 0.000639308
0.247103 0.013548 0.000633505
0.247332 0.0125806 0.000636534
0.24756 0.0120402 0.000635763
0.247788 0.012147 0.000633231
0.248017 0.0113841 0.000638549
0.248245 0.0119605 0.000633458
0.248473 0.011667 0.000634437
0.248702 0.0114319 0.000634962
0.24893 0.0118351 0.000632115
0.249159 0.0113587 0.000637006
0.249387 0.0120428 0.000634463
0.249615 0.0119915 0.000634003
0.249844 0.0115541 0.000634323
0.250072 0.0117234 0.000633268
0.250301 0.0122549 0.000634192
0.250529 0.0119066 0.000632249
0.250757 0.0129043 0.000634858
0.250986 0.0129672 0.000633911
0.251214 0.0125132 0.000634831
0.251442 0.0122229 0.000630594
0.251671 0.0118421 0.000633686
0.251899 0.0123644 0.000633903
0.252128 0.012372 0.000631863
0.252356 0.0129879 0.000632625
0.252584 0.0135035 0.000630678
0.252813 0.013713 0.000633438
0.253041 0.0138349 0.000634135
0.253269 0.0135686 0.000627531
0.253498 0.0125436 0.000633083
0.253726 0.01205 0.000628678
0.253955 0.0118324 0.000632183
0.254183 0.0117454 0.00063324
0.254411 0.0117352 0.000628522
0.25464 0.0127066 0.000634345
0.254868 0.0127176 0.000629795
0.255097 0.0123042 0.00063142
0.255325 0.0122189 0.000629806
0.255553 0.0116184 0.000628565
0.255782 0.0119603 0.000630852
0.25601 0.01239 0.000629302
0.256238 0.0114955 0.000629263
0.256467 0.0121185 0.000630906
0.256695 0.013194 0.000630469
0.256924 0.0128869 0.000630454
0.257152 0.0124941 0.000627982
0.25738 0.0112626 0.00062882
0.257609 0.0114198 0.000630006
0.257837 0.011674 0.00062898
0.258066 0.0122824 0.00062784
0.258294 0.0121704 0.000628012
0.258522 0.0113242 0.000627137
0.258751 0.0116624 0.000628377
0.258979 0.0117093 0.000630054
0.259207 0.0120788 0.000624282
0.259436 0.0125491 0.000630165
0.259664 0.0126623 0.000628737
0.259893 0.0122677 0.000627166
0.260121 0.0125322 0.000629411
0.260349 0.0122772 0.000624188
0.260578 0.0121417 0.000630842
0.260806 0.0111661 0.000626026
0.261035 0.011152 0.000626512
0.261263 0.0114049 0.000627638
0.261491 0.0120198 0.000624509
0.26172 0.0119778 0.0006291
0.261948 0.0111881 0.000625655
0.262176 0.0123354 0.000624182
0.262405 0.0122407 0.000628206
0.262633 0.0116241 0.000625903
0.262862 0.0115651 0.000627358
0.26309 0.011445 0.000623438
0.263318 0.0114957 0.000624543
0.263547 0.0110921 0.000626826
0.263775 0.0109807 0.000625028
0.264003 0.0111039 0.000624757
0.264232 0.0113132 0.000625275
0.26446 0.0109323 0.000624612
0.264689 0.0118842 0.000624403
0.264917 0.0120096 0.000623922
0.265145 0.012127 0.000623891
0.265374 0.0121376 0.000625718
0.265602 0.0118714 0.000625129
0.265831 0.0109476 0.000621751
0.266059 0.0109917 0.000624585
0.266287 0.0108848 0.000624151
0.266516 0.0117 0.000625586
0.266744 0.0119867 0.000625457
0.266972 0.0123549 0.0006189
0.267201 0.0124109 0.000624888
0.267429 0.0121505 0.000624275
0.267658 0.0118419 0.000624588
0.267886 0.0122253 0.000622989
0.268114 0.0127974 0.000620825
0.268343 0.0116807 0.000626728
0.268571 0.011777 0.000621105
0.2688 0.012013 0.00062338
0.269028 0.0114213 0.000623822
0.269256 0.0120543 0.000620008
0.269485 0.0118217 0.000625994
0.269713 0.0110468 0.000620905
0.269941 0.011288 0.000620497
0.27017 0.0108865 0.00062316
0.270398 0.0111953 0.000621317
0.270627 0.0118659 0.000624102
0.270855 0.0113637 0.000620663
0.271083 0.0117088 0.000621112
0.271312 0.0112571 0.000622909
0.27154 0.0109818 0.000621423
0.271769 0.0112214 0.000622685
0.271997 0.0110008 0.000620592
0.272225 0.0109882 0.000623412
0.272454 0.0110417 0.000620254
0.272682 0.0113834 0.000621692
0.27291 0.0118499 0.000618074
0.273139 0.0121911 0.000621998
0.273367 0.0110267 0.00062216
0.273596 0.0110442 0.000619649
0.273824 0.0109724 0.00062222
0.274052 0.0109213 0.000619005
0.274281 0.0112591 0.000621028
0.274509 0.0117481 0.000620578
0.274737 0.0118656 0.000616418
0.274966 0.0117041 0.000624103
0.275194 0.0113628 0.000618335
0.275423 0.0110488 0.000620568
0.275651 0.0113118 0.000617955
0.275879 0.0121289 0.000616671
0.276108 0.0123708 0.000623218
0.276336 0.0117225 0.000616658
0.276565 0.0115942 0.000618888
0.276793 0.0120275 0.000619075
0.277021 0.0118944 0.000616015
0.27725 0.0115419 0.000621535
0.277478 0.0117214 0.000617009
0.277706 0.010584 0.000618169
0.277935 0.0108471 0.000619389
0.278163 0.0116904 0.000617149
0.278392 0.010874 0.000619329
0.27862 0.0109918 0.000616832
0.278848 0.0100419 0.000618678
0.279077 0.0104391 0.000620271
0.279305 0.0118062 0.0006178
0.279534 0.011749 0.000617665
0.279762 0.0119287 0.000616543
0.27999 0.0111989 0.000618383
0.280219 0.0106256 0.000617203
0.280447 0.0103498 0.000619122
0.280675 0.0109308 0.000615055
0.280904 0.0115961 0.000619152
0.281132 0.0114731 0.00061744
0.281361 0.0110567 0.000616763
0.281589 0.0108419 0.000618785
0.281817 0.0109046 0.000614363
0.282046 0.0114243 0.000619092
0.282274 0.0116145 0.000615686
0.282503 0.0117037 0.000616429
0.282731 0.0117875 0.000618262
0.282959 0.0113437 0.000614162
0.283188 0.0109054 0.000618023
0.283416 0.0104353 0.000616638
0.283644 0.0110104 0.000614066
0.283873 0.0116018 0.000619203
0.284101 0.0109906 0.000613846
0.28433 0.0121153 0.00061696
0.284558 0.0114585 0.000617192
0.284786 0.0106595 0.000617034
0.285015 0.0103341 0.000617258
0.285243 0.0101799 0.000613058
0.285472 0.011049 0.000616375
0.2857 0.0109661 0.00061596
0.285928 0.009886 0.000616569
0.286157 0.0112658 0.000615794
0.286385 0.011024 0.000616352
0.286613 0.0112825 0.0006149
0.286842 0.0125032 0.000616857
0.28707 0.0111729 0.000614555
0.287299 0.0101956 0.000614666
0.287527 0.0103876 0.000617091
0.287755 0.0108644 0.000615205
0.287984 0.0101218 0.000614831
0.288212 0.0110178 0.000617351
0.28844 0.0110985 0.000613045
0.288669 0.0105738 0.000617425
0.288897 0.0108702 0.000613972
0.289126 0.0109108 0.000612908
0.289354 0.0100644 0.000616934
0.289582 0.00990363 0.000610214
0.289811 0.0103916 0.000617289
0.290039 0.0115841 0.000610749
0.290268 0.0118353 0.000614682
0.290496 0.0111176 0.00061648
0.290724 0.0103755 0.000611586
0.290953 0.0105121 0.000615237
0.291181 0.0113381 0.000611932
0.291409 0.0114693 0.000613371
0.291638 0.0111183 0.000617092
0.291866 0.010727 0.000611422
0.292095 0.0104311 0.000614838
0.292323 0.010604 0.000612286
0.292551 0.0113636 0.000612318
0.29278 0.0118618 0.000614177
0.293008 0.0109956 0.000609343
0.293237 0.0109203 0.000614472
0.293465 0.0108339 0.00061226
0.293693 0.0107904 0.000611598
0.293922 0.0107975 0.000610977
0.29415 0.0106843 0.000613002
0.294378 0.0107209 0.000611882
0.294607 0.0107823 0.000612665
0.294835 0.0113669 0.000611602
0.295064 0.0115471 0.000610228
0.295292 0.0111863 0.000614117
0.29552 0.0101985 0.000611606
0.295749 0.0105248 0.000611715
0.295977 0.010722 0.000610932
0.296206 0.0114855 0.000610557
0.296434 0.0119641 0.000613571
0.296662 0.0114997 0.000609869
0.296891 0.0113158 0.000610431
0.297119 0.0108818 0.000612352
0.297347 0.0107349 0.000609831
0.297576 0.0103248 0.000614351
0.297804 0.00992171 0.000609691
0.298033 0.00997348 0.000610852
0.298261 0.0104099 0.000611286
0.298489 0.0104443 0.000608611
0.298718 0.00948095 0.000612706
0.298946 0.00972003 0.000611466
0.299174 0.0104152 0.000609825
0.299403 0.0108807 0.000612034
0.299631 0.0105188 0.000607802
0.29986 0.0103767 0.000610492
0.300088 0.0112528 0.000611691
0.300316 0.0112223 0.000609472
0.300545 0.0113773 0.000609489
0.300773 0.0113982 0.000608178
0.301002 0.0112667 0.000610992
0.30123 0.0113723 0.000611442
0.301458 0.0112714 0.00060986
0.301687 0.0106185 0.000607229
0.301915 0.0101483 0.000611909
0.302143 0.00981942 0.000608485
0.302372 0.0107132 0.000609446
0.3026 0.010271 0.000608729
0.302829 0.0100778 0.000607752
0.303057 0.0102698 0.000611498
0.303285 0.0101376 0.000607246
0.303514 0.0104444 0.000610171
0.303742 0.0110016 0.000607338
0.303971 0.0113582 0.000608923
0.304199 0.0103713 0.000612586
0.304427 0.010831 0.000605649
0.304656 0.0117199 0.000608835
0.304884 0.01071 0.000611228
0.305112 0.0107088 0.000606792
0.305341 0.0100768 0.000611092
0.305569 0.0101952 0.000604071
0.305798 0.0102168 0.000608562
0.306026 0.010491 0.000609051
0.306254 0.0110887 0.000606349
0.306483 0.0110496 0.000608703
0.306711 0.0105162 0.000604712
0.30694 0.0106318 0.000609302
0.307168 0.0105377 0.000609208
0.307396 0.0106077 0.000607045
0.307625 0.0103691 0.000607668
0.307853 0.0106263 0.000606855
0.308081 0.0106023 0.000607209
0.30831 0.0105629 0.000608175
0.308538 0.0104715 0.000606046
0.308767 0.0114092 0.000608668
0.308995 0.0110639 0.000607514
0.309223 0.0114778 0.000605671
0.309452 0.0118664 0.000606397
0.30968 0.011552 0.000606878
0.309909 0.011466 0.000607912
0.310137 0.0109179 0.000608526
0.310365 0.0105557 0.000604749
0.310594 0.0104865 0.000605989
0.310822 0.00998786 0.000609022
0.31105 0.00984 0.000605089
0.311279 0.0105095 0.000608275
0.311507 0.0104006 0.000604585
0.311736 0.00956395 0.000607506
0.311964 0.00965029 0.000609345
0.312192 0.00988745 0.000601932
0.312421 0.0101531 0.000607291
0.312649 0.0101256 0.000607569
0.312877 0.00927666 0.000605158
0.313106 0.0103803 0.000608405
0.313334 0.0115499 0.000602382
0.313563 0.010816 0.000607142
0.313791 0.00978669 0.000605037
0.314019 0.0101856 0.000605886
0.314248 0.0102996 0.000607432
0.314476 0.00962318 0.000602509
0.314705 0.009227 0.000607334
0.314933 0.0113529 0.000604598
0.315161 0.0119412 0.000603429
0.31539 0.0116585 0.000605489
0.315618 0.0106646 0.00060606
0.315846 0.0105247 0.00060652
0.316075 0.0107685 0.000605103
0.316303 0.0103451 0.000604851
0.316532 0.00977572 0.00060518
0.31676 0.0105798 0.000606731
0.316988 0.0103895 0.00060458
0.317217 0.0102407 0.000604298
0.317445 0.0105548 0.000605318
0.317674 0.0111765 0.00060462
0.317902 0.0101095 0.00060628
0.31813 0.0102137 0.000602789
0.318359 0.00976428 0.00060316
0.318587 0.00922872 0.000607708
0.318815 0.00930862 0.000601443
0.319044 0.00820645 0.000605574
0.319272 0.00858348 0.000601152
0.319501 0.00942917 0.000604802
0.319729 0.0101075 0.0006068
0.319957 0.0101744 0.000601958
0.320186 0.0110726 0.000605883
0.320414 0.0110279 0.000601443
0.320643 0.010788 0.000604012
0.320871 0.0105496 0.000605698
0.321099 0.00913051 0.000600472
0.321328 0.00821428 0.000605517
0.321556 0.00850526 0.000603923
0.321784 0.00960972 0.000602743
0.322013 0.00921138 0.000603625
0.322241 0.010163 0.000600412
0.32247 0.0104568 0.000604152
0.322698 0.00980983 0.000603252
0.322926 0.0102426 0.000600862
0.323155 0.0107436 0.000601795
0.323383 0.00942958 0.000603754
0.323611 0.00936588 0.000602737
0.32384 0.00948577 0.000603102
0.324068 0.00901443 0.000601618
0.324297 0.00974645 0.000602237
0.324525 0.00982729 0.000604
0.324753 0.00907397 0.000601528
0.324982 0.00999815 0.000602358
0.32521 0.0111778 0.000602005
0.325439 0.0102224 0.000602638
0.325667 0.0103352 0.000606269
0.325895 0.00937549 0.000599703
0.326124 0.00929658 0.000603286
0.326352 0.00992783 0.000603432
0.32658 0.0102162 0.000600983
0.326809 0.0101126 0.000603965
0.327037 0.0103172 0.000598951
0.327266 0.0100777 0.000604472
0.327494 0.0106544 0.000603203
0.327722 0.0104957 0.000598942
0.327951 0.00969223 0.000603955
0.328179 0.00914342 0.000598603
0.328408 0.00886248 0.000603586
0.328636 0.00964826 0.000602225
0.328864 0.00933697 0.000600275
0.329093 0.00931137 0.000603385
0.329321 0.00931582 0.000601026
0.329549 0.0102536 0.000601158
0.329778 0.00966669 0.000600202
0.330006 0.00965548 0.000600772
0.330235 0.00944702 0.00060222
0.330463 0.00933954 0.000600692
0.330691 0.00966258 0.000599415
0.33092 0.00926025 0.000599692
0.331148 0.00905229 0.000602103
0.331377 0.00906846 0.000602865
0.331605 0.0104456 0.000600486
0.331833 0.0105082 0.000598937
0.332062 0.0103508 0.000601118
0.33229 0.00999388 0.00060452
0.332518 0.00966318 0.000599452
0.332747 0.00953037 0.000602375
0.332975 0.00973828 0.000601545
0.333204 0.0100528 0.000601637
0.333432 0.00961423 0.000603029
0.33366 0.00933312 0.000597203
0.333889 0.0100487 0.000603343
0.334117 0.0100269 0.000601515
0.334346 0.0102038 0.000601185
0.334574 0.00889858 0.000604135
0.334802 0.00912914 0.000597437
0.335031 0.0093006 0.000604855
0.335259 0.00865225 0.000603118
0.335487 0.00932246 0.000599435
0.335716 0.00958529 0.000603795
0.335944 0.0090934 0.000599615
0.336173 0.00854983 0.000605229
0.336401 0.00879065 0.000602265
0.336629 0.00908068 0.000600188
0.336858 0.00919575 0.000603529
0.337086 0.00915391 0.000601745
0.337314 0.00895943 0.000602437
0.337543 0.00895474 0.000600385
0.337771 0.00951282 0.000600711
0.338 0.009816 0.000604392
0.338228 0.00984235 0.000602729
0.338456 0.00981998 0.000602138
0.338685 0.00939065 0.000602135
0.338913 0.00977395 0.000601358
0.339142 0.0095094 0.000601678
0.33937 0.00936003 0.000601448
0.339598 0.00952535 0.000601186
0.339827 0.0104429 0.000603234
0.340055 0.0105352 0.000603745
0.340283 0.00996786 0.00059762
0.340512 0.00867197 0.000602608
0.34074 0.00910594 0.000600618
0.340969 0.00930606 0.000602495
0.341197 0.00963015 0.000604152
0.341425 0.00918652 0.000598392
0.341654 0.00944518 0.000603629
0.341882 0.00928978 0.000599783
0.342111 0.00890888 0.000603546
0.342339 0.00844269 0.000603785
0.342567 0.00937946 0.000600648
0.342796 0.00980645 0.000604663
0.343024 0.00926586 0.000601885
0.343252 0.00862412 0.000599537
0.343481 0.00943445 0.000602783
0.343709 0.00925654 0.000601494
0.343938 0.0093588 0.000604671
0.344166 0.00938794 0.000601328
0.344394 0.00825206 0.000601562
0.344623 0.0079546 0.000602932
0.344851 0.00898605 0.000601134
0.34508 0.00920957 0.000603245
0.345308 0.00964871 0.000602228
0.345536 0.0102508 0.000603162
0.345765 0.00899234 0.000602788
0.345993 0.00920252 0.000603811
0.346221 0.00926268 0.000600134
0.34645 0.0081494 0.000602888
0.346678 0.00861652 0.000603258
0.346907 0.00957111 0.000600686
0.347135 0.00935674 0.000602691
0.347363 0.0090604 0.000600806
0.347592 0.00955883 0.000603217
0.34782 0.00981172 0.000605554
0.348048 0.0100319 0.000598711
0.348277 0.0100014 0.000604291
0.348505 0.0101337 0.000600094
0.348734 0.00923886 0.000603808
0.348962 0.0100528 0.000604737
0.34919 0.00987768 0.000599832
0.349419 0.009567 0.000607145
0.349647 0.00874038 0.000601197
0.349876 0.00832829 0.000604766
0.350104 0.00823343 0.000603363
0.350332 0.00888475 0.000599046
0.350561 0.00938035 0.000605649
0.350789 0.00960492 0.000602549
0.351017 0.00926448 0.000601935
0.351246 0.00913128 0.000603738
0.351474 0.00925323 0.000602012
0.351703 0.00866594 0.000605535
0.351931 0.00811989 0.000603666
0.352159 0.00883528 0.000602714
0.352388 0.00988965 0.000603726
0.352616 0.00977622 0.000602812
0.352845 0.00962808 0.000605108
0.353073 0.00948003 0.000602602
0.353301 0.0100952 0.000603805
0.35353 0.009876 0.000604202
0.353758 0.00906938 0.000605617
0.353986 0.0089536 0.000602034
0.354215 0.00895711 0.000605055
0.354443 0.00930146 0.000603589
0.354672 0.00935083 0.000603734
0.3549 0.00838388 0.000604958
0.355128 0.00850514 0.000603994
0.355357 0.00885362 0.00060672
0.355585 0.00919323 0.000602969
0.355814 0.0100036 0.000602095
0.356042 0.00989335 0.000605126
0.35627 0.0101388 0.000603137
0.356499 0.0100436 0.000606995
0.356727 0.00958794 0.000607375
0.356955 0.010019 0.000600646
0.357184 0.0101739 0.000606545
0.357412 0.00918292 0.000602746
0.357641 0.00827491 0.000605991
0.357869 0.00883398 0.000605318
0.358097 0.00839245 0.000603851
0.358326 0.0084088 0.000608102
0.358554 0.00874157 0.000603078
0.358783 0.00894771 0.000605892
0.359011 0.00815583 0.00060596
0.359239 0.00795226 0.000604009
0.359468 0.00825635 0.000607911
0.359696 0.00944389 0.00060378
0.359924 0.00912338 0.000604614
0.360153 0.00838477 0.000607212
0.360381 0.00803769 0.000607374
0.36061 0.00884846 0.000607529
0.360838 0.0101694 0.000606691
0.361066 0.00889037 0.000606955
0.361295 0.00819654 0.000606017
0.361523 0.00884486 0.000608249
0.361751 0.00843029 0.000604066
0.36198 0.00923109 0.000607935
0.362208 0.00902334 0.000607297
0.362437 0.00881855 0.000606905
0.362665 0.009352 0.000606982
0.362893 0.00896191 0.000603578
0.363122 0.0100517 0.000609652
0.36335 0.00890794 0.000606528
0.363579 0.0093892 0.000606806
0.363807 0.00983357 0.000609717
0.364035 0.0098746 0.000605482
0.364264 0.0104489 0.000608903
0.364492 0.0101789 0.00060848
0.36472 0.0108389 0.000605331
0.364949 0.010338 0.00061012
0.365177 0.00830774 0.000606795
0.365406 0.00880798 0.000607855
0.365634 0.00884426 0.000607978
0.365862 0.00932763 0.000607486
0.366091 0.0085486 0.000611074
0.366319 0.00817191 0.000607166
0.366548 0.00890983 0.000607769
0.366776 0.00878149 0.000609171
0.367004 0.00886103 0.000606871
0.367233 0.00862769 0.000609237
0.367461 0.00900769 0.000608846
0.367689 0.00894549 0.000608063
0.367918 0.00874488 0.000612146
0.368146 0.00872957 0.000608574
0.368375 0.00913772 0.000609622
0.368603 0.00980698 0.000608492
0.368831 0.00917726 0.000608488
0.36906 0.00765197 0.000612314
0.369288 0.00726595 0.000607872
0.369517 0.00822626 0.000610643
0.369745 0.00839088 0.000611062
0.369973 0.00812909 0.00060928
0.370202 0.00898625 0.000611674
0.37043 0.00919542 0.000611266
0.370658 0.00877145 0.000608855
0.370887 0.00897117 0.000613737
0.371115 0.00897078 0.000609031
0.371344 0.00900531 0.000611717
0.371572 0.00923035 0.000612318
0.3718 0.00881665 0.0006109
0.372029 0.00903414 0.000613815
0.372257 0.008775 0.000611002
0.372485 0.00842862 0.000609212
0.372714 0.00838097 0.000612228
0.372942 0.00902506 0.000612262
0.373171 0.00906574 0.000613757
0.373399 0.00907649 0.000611912
0.373627 0.00870017 0.000611909
0.373856 0.00858611 0.000614197
0.374084 0.0088374 0.00060924
0.374313 0.00860449 0.00061232
0.374541 0.00827022 0.000613643
0.374769 0.00834678 0.000613891
0.374998 0.00936843 0.000613406
0.375226 0.00946846 0.000611997
0.375454 0.00992014 0.000610954
0.375683 0.00992088 0.000614334
0.375911 0.00881783 0.000612654
0.37614 0.00849423 0.000612778
0.376368 0.00853545 0.000612285
0.376596 0.00888711 0.000611475
0.376825 0.00907358 0.000616206
0.377053 0.00915497 0.000612726
0.377282 0.0100924 0.000614495
0.37751 0.00915182 0.000615858
0.377738 0.00923183 0.000614817
0.377967 0.00970008 0.000614791
0.378195 0.00986294 0.000614611
0.378423 0.00914905 0.000613866
0.378652 0.00912131 0.000617648
0.37888 0.00922948 0.000615865
0.379109 0.00939351 0.000615652
0.379337 0.00980818 0.000616297
0.379565 0.0095302 0.000615008
0.379794 0.00910012 0.000617149
0.380022 0.00770077 0.00061408
0.380251 0.00801571 0.00061614
0.380479 0.00817218 0.000617948
0.380707 0.00857334 0.000616562
0.380936 0.00866354 0.000617049
0.381164 0.00898435 0.000617692
0.381392 0.00858494 0.000616118
0.381621 0.00827409 0.000619597
0.381849 0.0090068 0.000615794
0.382078 0.00905972 0.000617563
0.382306 0.00866671 0.000617732
0.382534 0.00821597 0.000617117
0.382763 0.00840425 0.00061918
0.382991 0.00796297 0.000616689
0.38322 0.00886206 0.000619282
0.383448 0.00900766 0.000619825
0.383676 0.00944318 0.000617786
0.383905 0.0104073 0.000618669
0.384133 0.0105744 0.000618929
0.384361 0.00942435 0.000618552
0.38459 0.00944537 0.000621794
0.384818 0.00941257 0.000618005
0.385047 0.00979574 0.000618877
0.385275 0.0087416 0.000619971
0.385503 0.00868811 0.000618234
0.385732 0.00828677 0.000620397
0.38596 0.00885757 0.000620835
0.386188 0.00882766 0.000619545
0.386417 0.00769768 0.000622429
0.386645 0.00802523 0.00062008
0.386874 0.00834045 0.000621083
0.387102 0.00878043 0.000621423
0.38733 0.00866294 0.000620302
0.387559 0.00841417 0.000623562
0.387787 0.00888515 0.000621843
0.388016 0.00817418 0.000622777
0.388244 0.00790648 0.000623102
0.388472 0.00909172 0.000621895
0.388701 0.00918578 0.00062224
0.388929 0.00863651 0.000624425
0.389157 0.00808289 0.000621865
0.389386 0.00777083 0.000625231
0.389614 0.00827432 0.00062142
0.389843 0.00826623 0.000623463
0.390071 0.00831018 0.000625645
0.390299 0.00887651 0.000624757
0.390528 0.00887349 0.000626262
0.390756 0.00864085 0.000622842
0.390985 0.00895258 0.000625675
0.391213 0.00796154 0.000627089
0.391441 0.00701837 0.000624225
0.39167 0.00689985 0.000624834
0.391898 0.00769586 0.000626531
0.392126 0.00831146 0.000625454
0.392355 0.00947328 0.000628385
0.392583 0.00850715 0.000624778
0.392812 0.00850086 0.000627317
0.39304 0.00836814 0.000629211
0.393268 0.00849411 0.000627438
0.393497 0.00790238 0.000628623
0.393725 0.00701363 0.000625631
0.393954 0.00664448 0.000629315
0.394182 0.00708414 0.000629451
0.39441 0.00793883 0.000627446
0.394639 0.0083744 0.000630075
0.394867 0.00839111 0.000630492
0.395095 0.00767111 0.000629343
0.395324 0.00686711 0.00063176
0.395552 0.00764329 0.000628715
0.395781 0.00830671 0.000630672
