0.0424987 0.320276 0.00471334
0.0427267 0.315757 0.0046815
0.0429547 0.314291 0.00457654
0.0431827 0.30519 0.0046091
0.0434107 0.309233 0.00461403
0.0436386 0.310969 0.004599
0.0438666 0.314063 0.00454794
0.0440946 0.312037 0.00455917
0.0443226 0.302211 0.00452146
0.0445506 0.298783 0.00450266
0.0447786 0.295954 0.0044593
0.0450066 0.293299 0.00441673
0.0452346 0.29465 0.00444816
0.0454626 0.292024 0.00445579
0.0456906 0.294141 0.00443496
0.0459186 0.282261 0.0043633
0.0461466 0.285571 0.00434341
0.0463746 0.287821 0.00432774
0.0466026 0.286579 0.00433359
0.0468306 0.279847 0.00430869
0.0470586 0.288694 0.00427051
0.0472866 0.281249 0.00427886
0.0475146 0.27259 0.00429207
0.0477426 0.268773 0.00421667
0.0479706 0.270926 0.00423456
0.0481986 0.26851 0.00419693
0.0484266 0.267297 0.00423907
0.0486546 0.262241 0.00416273
0.0488826 0.258826 0.0041064
0.0491106 0.26343 0.00418661
0.0493386 0.264356 0.00411069
0.0495665 0.266763 0.00413191
0.0497945 0.25959 0.00408359
0.0500225 0.252327 0.00406016
0.0502505 0.249744 0.0040735
0.0504785 0.245663 0.00402726
0.0507065 0.242654 0.00405224
0.0509345 0.245509 0.00401556
0.0511625 0.237931 0.00403216
0.0513905 0.240389 0.00405526
0.0516185 0.246417 0.0039196
0.0518465 0.248403 0.00397234
0.0520745 0.240479 0.00394233
0.0523025 0.229414 0.00393319
0.0525305 0.229761 0.00393207
0.0527585 0.236653 0.003905
0.0529865 0.235051 0.0039254
0.0532145 0.23175 0.00387984
0.0534425 0.2348 0.00386711
0.0536705 0.231929 0.00386473
0.0538985 0.227043 0.00384739
0.0541265 0.221156 0.00388116
0.0543545 0.216957 0.00378803
0.0545825 0.215863 0.0037988
0.0548105 0.221461 0.00380077
0.0550385 0.223057 0.00380539
0.0552664 0.217394 0.00381651
0.0554944 0.217119 0.00372687
0.0557224 0.216233 0.0037119
0.0559504 0.214817 0.00374353
0.0561784 0.213013 0.00375439
0.0564064 0.210577 0.00370589
0.0566344 0.208906 0.00370781
0.0568624 0.201093 0.00371487
0.0570904 0.20238 0.00368314
0.0573184 0.203297 0.0036654
0.0575464 0.198051 0.00364566
0.0577744 0.200101 0.0036756
0.0580024 0.203847 0.0036651
0.0582304 0.200789 0.00362969
0.0584584 0.193491 0.00359441
0.0586864 0.189083 0.0035719
0.0589144 0.183841 0.00363116
0.0591424 0.185131 0.0035994
0.0593704 0.190457 0.00355866
0.0595984 0.187117 0.00359074
0.0598264 0.184607 0.00355811
0.0600544 0.185937 0.00355969
0.0602824 0.183976 0.00352157
0.0605104 0.184249 0.00352743
0.0607384 0.185833 0.00355296
0.0609664 0.183601 0.00350874
0.0611943 0.18212 0.00350696
0.0614223 0.181394 0.00348221
0.0616503 0.180816 0.0034737
0.0618783 0.180814 0.00349864
0.0621063 0.184726 0.00346913
0.0623343 0.176559 0.00346187
0.0625623 0.180453 0.00344567
0.0627903 0.178337 0.00342676
0.0630183 0.171253 0.00342433
0.0632463 0.173391 0.00339526
0.0634743 0.180686 0.00342794
0.0637023 0.174684 0.00340567
0.0639303 0.171464 0.00341293
0.0641583 0.172337 0.00337839
0.0643863 0.175211 0.00337771
0.0646143 0.167374 0.00340123
0.0648423 0.161731 0.00336299
0.0650703 0.16519 0.00334851
0.0652983 0.157566 0.00332807
0.0655263 0.16081 0.00334496
0.0657543 0.161513 0.00331923
0.0659823 0.163206 0.00331551
0.0662103 0.161433 0.00331864
0.0664383 0.154163 0.0033109
0.0666663 0.152863 0.00331823
0.0668942 0.158361 0.00327546
0.0671222 0.156034 0.00326316
0.0673502 0.152371 0.00327486
0.0675782 0.153676 0.00327489
0.0678062 0.15354 0.00328539
0.0680342 0.149094 0.0032223
0.0682622 0.15252 0.00325099
0.0684902 0.150249 0.00323441
0.0687182 0.146977 0.00322106
0.0689462 0.142856 0.00320303
0.0691742 0.144414 0.00321313
0.0694022 0.143759 0.00322769
0.0696302 0.142909 0.0032103
0.0698582 0.143467 0.00319301
0.0700862 0.144511 0.00315383
0.0703142 0.137586 0.00315851
0.0705422 0.14074 0.00318969
0.0707702 0.138097 0.00316503
0.0709982 0.139448 0.00314957
0.0712262 0.136553 0.00313689
0.0714542 0.135883 0.0031465
0.0716822 0.137877 0.00314221
0.0719102 0.142179 0.00310881
0.0721382 0.1392 0.00312673
0.0723662 0.136921 0.00310139
0.0725942 0.135474 0.0031087
0.0728221 0.14063 0.00310349
0.0730501 0.142357 0.00307009
0.0732781 0.136618 0.00311719
0.0735061 0.139513 0.0030864
0.0737341 0.138609 0.0030837
0.0739621 0.134276 0.00306493
0.0741901 0.135386 0.00303416
0.0744181 0.133047 0.00307226
0.0746461 0.132974 0.00304186
0.0748741 0.133059 0.00303453
0.0751021 0.131219 0.0030522
0.0753301 0.127886 0.00301491
0.0755581 0.121756 0.0030385
0.0757861 0.124059 0.00299061
0.0760141 0.125613 0.00300607
0.0762421 0.124977 0.00301309
0.0764701 0.126323 0.00298979
0.0766981 0.126217 0.0029898
0.0769261 0.124595 0.00296109
0.0771541 0.126709 0.00299774
0.0773821 0.127895 0.00298361
0.0776101 0.126232 0.00297044
0.0778381 0.118978 0.002954
0.0780661 0.11227 0.00293951
0.0782941 0.115484 0.00296269
0.078522 0.123501 0.00295849
0.07875 0.128568 0.00292019
0.078978 0.1238 0.00293251
0.079206 0.119635 0.0029501
0.079434 0.116272 0.00293109
0.079662 0.115403 0.00287934
0.07989 0.118286 0.00290207
0.080118 0.114488 0.00291904
0.080346 0.114766 0.00291234
0.080574 0.115075 0.00289486
0.080802 0.114316 0.00288004
0.08103 0.114024 0.00287321
0.081258 0.115198 0.00287413
0.081486 0.114854 0.00286983
0.081714 0.108936 0.00285314
0.081942 0.110831 0.0028597
0.08217 0.10896 0.0028689
0.082398 0.107754 0.00282571
0.082626 0.109478 0.00283676
0.082854 0.109952 0.00284404
0.083082 0.109228 0.00285957
0.08331 0.105718 0.00284591
0.083538 0.104519 0.00278881
0.083766 0.103876 0.00280727
0.083994 0.110923 0.00281321
0.084222 0.108346 0.0028226
0.0844499 0.109092 0.00279723
0.0846779 0.108255 0.00278763
0.0849059 0.103976 0.00281279
0.0851339 0.101637 0.00276961
0.0853619 0.0974721 0.00277684
0.0855899 0.104824 0.00277576
0.0858179 0.104739 0.00277913
0.0860459 0.0997286 0.00278461
0.0862739 0.101096 0.00275014
0.0865019 0.0988003 0.00274337
0.0867299 0.0970864 0.0027398
0.0869579 0.096884 0.00276163
0.0871859 0.0961164 0.00275427
0.0874139 0.102876 0.00158916
0.0876419 0.101352 0.00156506
0.0878699 0.101067 0.00157703
0.0880979 0.100386 0.00157039
0.0883259 0.0973164 0.0015558
0.0885539 0.0955277 0.00156464
0.0887819 0.0976483 0.00155816
0.0890099 0.098583 0.00155893
0.0892379 0.0955397 0.00156027
0.0894659 0.0983937 0.00154014
0.0896939 0.100264 0.00155383
0.0899219 0.0993357 0.00156137
0.0901498 0.0984343 0.0015446
0.0903778 0.097291 0.00154581
0.0906058 0.0958693 0.00153599
0.0908338 0.0948496 0.0015355
0.0910618 0.0958096 0.0015293
0.0912898 0.0943247 0.00152371
0.0915178 0.0929017 0.00153624
0.0917458 0.0916979 0.00152143
0.0919738 0.0914816 0.00153293
0.0922018 0.0908421 0.00151211
0.0924298 0.0899993 0.00152019
0.0926578 0.0912974 0.00152443
0.0928858 0.0917211 0.0015065
0.0931138 0.0910039 0.00151017
0.0933418 0.08917 0.00150407
0.0935698 0.0916697 0.00151521
0.0937978 0.0927727 0.00151266
0.0940258 0.0917636 0.00149139
0.0942538 0.0889124 0.00149944
0.0944818 0.0876984 0.00148906
0.0947098 0.0880041 0.00150716
0.0949378 0.0898236 0.00149416
0.0951658 0.0900211 0.00148846
0.0953938 0.0918506 0.0014904
0.0956218 0.0892206 0.00148071
0.0958498 0.0874487 0.00148686
0.0960777 0.0882631 0.00148034
0.0963057 0.0874884 0.00147757
0.0965337 0.0853719 0.00148417
0.0967617 0.0859463 0.00146249
0.0969897 0.0846069 0.00147236
0.0972177 0.0850379 0.00146683
0.0974457 0.084078 0.0014703
0.0976737 0.0845984 0.00148097
0.0979017 0.0860103 0.00145303
0.0981297 0.0838884 0.00145344
0.0983577 0.0823551 0.001455
0.0985857 0.0821487 0.00146296
0.0988137 0.0823234 0.00146171
0.0990417 0.0823257 0.00144264
0.0992697 0.083708 0.00146141
0.0994977 0.0823796 0.00145017
0.0997257 0.082608 0.00152399
0.0999537 0.0803543 0.00142622
0.100182 0.0788619 0.00142944
0.10041 0.0799134 0.00143894
0.100638 0.081145 0.00143076
0.100866 0.0786523 0.00142196
0.101094 0.0805096 0.00142699
0.101322 0.0803439 0.00142323
0.10155 0.081685 0.00142281
0.101778 0.0792243 0.00141847
0.102006 0.0776491 0.00141226
0.102234 0.0787464 0.00140881
0.102462 0.0794311 0.00141146
0.10269 0.0779201 0.00140778
0.102918 0.078226 0.00141288
0.103146 0.077913 0.00140705
0.103374 0.0766877 0.00141176
0.103602 0.0773007 0.00140185
0.10383 0.076621 0.00138803
0.104058 0.079169 0.00140509
0.104286 0.0781743 0.00139095
0.104514 0.0749526 0.00139936
0.104742 0.0717689 0.00139062
0.10497 0.0723 0.00138213
0.105198 0.0770737 0.00139204
0.105426 0.0777474 0.00138571
0.105654 0.0756664 0.00138798
0.105882 0.0748971 0.00139125
0.10611 0.073511 0.00138157
0.106338 0.0720273 0.00137958
0.106566 0.0715387 0.00136908
0.106794 0.0722594 0.00137297
0.107022 0.07296 0.00138725
0.10725 0.0725609 0.00137743
0.107478 0.074018 0.00137764
0.107706 0.074031 0.00134861
0.107934 0.0733399 0.00136651
0.108162 0.0738353 0.00136849
0.10839 0.0708904 0.00136716
0.108618 0.0705327 0.00136908
0.108846 0.0708617 0.00135555
0.109074 0.070131 0.00136059
0.109302 0.0721559 0.00135439
0.10953 0.0724629 0.00134836
0.109758 0.0723013 0.00136056
0.109986 0.0709757 0.00135191
0.110214 0.0708447 0.0013619
0.110441 0.0701129 0.00133697
0.110669 0.0681157 0.00134559
0.110897 0.0712453 0.00135127
0.111125 0.0708204 0.00134373
0.111353 0.0687303 0.00134876
0.111581 0.0694376 0.00133229
0.111809 0.0683031 0.00133693
0.112037 0.0687764 0.00133904
0.112265 0.0704566 0.00134012
0.112493 0.0687446 0.00133254
0.112721 0.0686581 0.00132998
0.112949 0.0693167 0.00133429
0.113177 0.0679251 0.00133043
0.113405 0.0668026 0.00132019
0.113633 0.0668021 0.00131943
0.113861 0.0663103 0.00132664
0.114089 0.0642931 0.00133613
0.114317 0.0634619 0.00131964
0.114545 0.0620757 0.00132045
0.114773 0.0619801 0.00131139
0.115001 0.0635321 0.0013209
0.115229 0.0641836 0.0013217
0.115457 0.064824 0.0013127
0.115685 0.0656076 0.00131721
0.115913 0.0654086 0.00131386
0.116141 0.0648123 0.00130995
0.116369 0.064216 0.0013025
0.116597 0.0622379 0.00129721
0.116825 0.0636367 0.00130819
0.117053 0.06582 0.00130713
0.117281 0.0656809 0.00130275
0.117509 0.0654427 0.00129456
0.117737 0.0641137 0.00129597
0.117965 0.0625494 0.00130972
0.118193 0.062661 0.00129124
0.118421 0.0633659 0.00129359
0.118649 0.0629241 0.00129381
0.118877 0.0620213 0.0012945
0.119105 0.0594073 0.00129805
0.119333 0.0589124 0.00128475
0.119561 0.059772 0.0012945
0.119789 0.0595003 0.00128475
0.120017 0.0616431 0.001292
0.120245 0.0627059 0.00127678
0.120473 0.0633291 0.00127458
0.120701 0.0614816 0.00128909
0.120929 0.0600844 0.00127887
0.121157 0.0591189 0.00127572
0.121385 0.0585899 0.00127754
0.121613 0.0572141 0.00128076
0.121841 0.0591264 0.00127974
0.122069 0.0588883 0.0012643
0.122297 0.0570397 0.0012727
0.122525 0.0583947 0.00127434
0.122753 0.058535 0.00127367
0.122981 0.0558823 0.0012718
0.123209 0.0546936 0.00125949
0.123437 0.0555223 0.00126686
0.123665 0.0580551 0.0012717
0.123893 0.0562084 0.00126659
0.124121 0.0548959 0.00125675
0.124349 0.0558594 0.00125766
0.124577 0.0581507 0.00126126
0.124805 0.0575996 0.00126506
0.125033 0.0575799 0.00125193
0.125261 0.0591536 0.00125489
0.125489 0.0585723 0.00125871
0.125717 0.056202 0.00125875
0.125945 0.0580316 0.00124071
0.126173 0.0580963 0.0012483
0.126401 0.057605 0.00125223
0.126629 0.056327 0.00125271
0.126857 0.053903 0.00124286
0.127085 0.0542453 0.00125087
0.127313 0.0567583 0.00124502
0.127541 0.0554113 0.00124259
0.127769 0.0556256 0.00124833
0.127997 0.0553099 0.00123078
0.128225 0.055802 0.00124198
0.128453 0.055251 0.00124428
0.128681 0.0537976 0.0012388
0.128909 0.0530347 0.00123706
0.129137 0.0515881 0.00123028
0.129365 0.0519839 0.00124492
0.129593 0.0531861 0.00123816
0.129821 0.0516713 0.00122371
0.130049 0.0525044 0.0012388
0.130277 0.0507937 0.00122418
0.130505 0.0521314 0.00123529
0.130733 0.0526847 0.00123065
0.130961 0.0538846 0.00122614
0.131189 0.0534286 0.00123597
0.131417 0.0508889 0.00122122
0.131645 0.0491266 0.00122447
0.131873 0.0507624 0.00121212
0.132101 0.0512706 0.00122324
0.132329 0.052274 0.00122894
0.132557 0.0521269 0.0012185
0.132785 0.0523577 0.00121954
0.133013 0.0528464 0.00121128
0.133241 0.053379 0.00121574
0.133469 0.0539084 0.0012208
0.133697 0.050981 0.00121057
0.133925 0.0515201 0.00121774
0.134153 0.0533957 0.00121211
0.134381 0.0518226 0.00121328
0.134609 0.0495113 0.00120363
0.134837 0.0501589 0.00120605
0.135065 0.0521709 0.00121252
0.135293 0.0516846 0.0012024
0.135521 0.0497937 0.0012105
0.135749 0.0495791 0.00119644
0.135977 0.0502343 0.00120465
0.136205 0.0504587 0.00120627
0.136433 0.050018 0.00119898
0.136661 0.0493979 0.00119661
0.136889 0.0511644 0.00119626
0.137117 0.0514217 0.00119977
0.137345 0.0495546 0.00119908
0.137573 0.0475446 0.00119181
0.137801 0.0493546 0.00119713
0.138029 0.0503729 0.00119317
0.138257 0.0507164 0.00119553
0.138485 0.048579 0.00118909
0.138713 0.0478796 0.00119009
0.138941 0.0474723 0.00119113
0.139169 0.0475206 0.00118363
0.139397 0.0505559 0.00118806
0.139625 0.0519674 0.00118209
0.139853 0.0505843 0.00119258
0.140081 0.0476696 0.00118839
0.140309 0.047826 0.00118645
0.140537 0.049181 0.00117819
0.140765 0.0505376 0.00118072
0.140993 0.048658 0.00119012
0.141221 0.0477866 0.00118242
0.141449 0.0462409 0.00116964
0.141677 0.0461904 0.00118054
0.141905 0.0452303 0.00117436
0.142133 0.0465899 0.00118196
0.142361 0.0447979 0.00117282
0.142589 0.0435754 0.00117142
0.142817 0.0464546 0.00117104
0.143045 0.0470593 0.00117415
0.143273 0.0467433 0.00117597
0.143501 0.0462141 0.00116602
0.143729 0.0465291 0.00117266
0.143957 0.0464657 0.00116955
0.144185 0.0463929 0.00117515
0.144413 0.0467783 0.00116866
0.144641 0.0474663 0.00116146
0.144869 0.0467397 0.00117004
0.145097 0.0458167 0.00116742
0.145325 0.046473 0.00116309
0.145553 0.0450973 0.00116278
0.145781 0.0450444 0.00116104
0.146009 0.045911 0.00116518
0.146237 0.0457947 0.00115142
0.146465 0.0450016 0.00116238
0.146693 0.0438409 0.00116324
0.146921 0.0450866 0.00115523
0.147149 0.0457666 0.00115797
0.147377 0.0451519 0.00115136
0.147605 0.0451321 0.00116105
0.147833 0.0456474 0.00115933
0.148061 0.0443487 0.00116348
0.148289 0.0444406 0.00114936
0.148517 0.0455701 0.00114375
0.148745 0.0460643 0.00115437
0.148973 0.0461541 0.00114783
0.149201 0.0468573 0.00115178
0.149429 0.0439099 0.0011497
0.149657 0.041955 0.00115325
0.149885 0.0451584 0.0011449
0.150113 0.045392 0.00114024
0.150341 0.042368 0.00114854
0.150569 0.043346 0.00114457
0.150797 0.0440557 0.00115178
0.151025 0.04246 0.00114363
0.151253 0.0420803 0.00113148
0.151481 0.0435753 0.0011466
0.151709 0.0438037 0.00114279
0.151937 0.0425666 0.00114
0.152165 0.0430899 0.0011362
0.152393 0.0425914 0.00113583
0.152621 0.0429867 0.00114553
0.152849 0.0434526 0.00113544
0.153077 0.0416114 0.00113359
0.153305 0.039652 0.0011353
0.153533 0.0391793 0.00113504
0.153761 0.039235 0.00114321
0.153989 0.0396277 0.0011228
0.154217 0.0394971 0.00112813
0.154445 0.0419136 0.00112945
0.154673 0.0415324 0.00113401
0.154901 0.0396783 0.00113442
0.155129 0.0402473 0.00112414
0.155357 0.041337 0.00113076
0.155585 0.0421166 0.00112475
0.155813 0.04153 0.00112631
0.156041 0.041599 0.00112305
0.156269 0.0401181 0.00112604
0.156497 0.0414021 0.00113326
0.156725 0.0410587 0.00112444
0.156953 0.0406499 0.00111565
0.157181 0.041845 0.00112017
0.157409 0.0388743 0.0011203
0.157637 0.0395089 0.00112767
0.157865 0.0390637 0.00111655
0.158093 0.0404323 0.00112291
0.158321 0.0409994 0.00111232
0.158549 0.0412144 0.00111879
0.158777 0.0394173 0.00111779
0.159005 0.0385889 0.00111827
0.159233 0.0395003 0.00111578
0.159461 0.0407266 0.00111586
0.159689 0.0412783 0.00111156
0.159917 0.0394523 0.00110775
0.160145 0.0409236 0.00111977
0.160373 0.040098 0.00111602
0.160601 0.040093 0.00110991
0.160829 0.0408434 0.00110722
0.161057 0.0408679 0.00110392
0.161285 0.0409374 0.00111441
0.161513 0.0386907 0.00110761
0.161741 0.036354 0.00110539
0.161969 0.0368884 0.00111003
0.162197 0.036746 0.00110805
0.162425 0.0382 0.00111042
0.162653 0.037927 0.00109831
0.162881 0.0369546 0.00110063
0.163109 0.0388396 0.00111084
0.163337 0.03893 0.00110231
0.163565 0.0394054 0.00110819
0.163793 0.0398629 0.00109371
0.164021 0.0377194 0.00110338
0.164249 0.0364621 0.00110679
0.164477 0.0375847 0.00109723
0.164705 0.0385049 0.00110175
0.164933 0.0380533 0.00109129
0.165161 0.0376506 0.00110234
0.165389 0.0386371 0.00109877
0.165617 0.0386646 0.00108964
0.165845 0.0391206 0.00109998
0.166073 0.0391083 0.0010945
0.166301 0.0404794 0.00109884
0.166529 0.039691 0.00109321
0.166757 0.0375783 0.00108722
0.166985 0.0374179 0.00109789
0.167213 0.0383567 0.00108937
0.167441 0.0396743 0.00109199
0.167669 0.037737 0.00108552
0.167897 0.0365166 0.0010927
0.168125 0.0356391 0.0010928
0.168353 0.0363186 0.00108569
0.16858 0.0372723 0.00108764
0.168808 0.0363779 0.00108591
0.169036 0.0366934 0.00108855
0.169264 0.0369146 0.00108998
0.169492 0.037471 0.00108011
0.16972 0.0360334 0.00108184
0.169948 0.0364803 0.00108395
0.170176 0.0361064 0.00109079
0.170404 0.037553 0.00108032
0.170632 0.0361516 0.00108395
0.17086 0.03723 0.00108573
0.171088 0.037845 0.00108038
0.171316 0.0373749 0.00107862
0.171544 0.0356769 0.00107433
0.171772 0.0348617 0.00108215
0.172 0.0340156 0.00108415
0.172228 0.0333084 0.00107599
0.172456 0.0326766 0.00107386
0.172684 0.0343139 0.001075
0.172912 0.0356421 0.00108038
0.17314 0.036951 0.00107548
0.173368 0.0364693 0.00107684
0.173596 0.0347774 0.00107227
0.173824 0.0347057 0.0010683
0.174052 0.0342217 0.00107354
0.17428 0.0341979 0.00106704
0.174508 0.0342884 0.0010785
0.174736 0.0336339 0.00107134
0.174964 0.0320706 0.00107221
0.175192 0.0332549 0.00106898
0.17542 0.0331141 0.00106381
0.175648 0.0360334 0.00107568
0.175876 0.0366336 0.00106717
0.176104 0.0345561 0.00106825
0.176332 0.0339379 0.00107
0.17656 0.0342759 0.00106297
0.176788 0.0345009 0.00107446
0.177016 0.0344169 0.00106279
0.177244 0.0345143 0.00106086
0.177472 0.0332967 0.00107199
0.1777 0.0344503 0.00106165
0.177928 0.0352387 0.00106653
0.178156 0.0342696 0.00105438
0.178384 0.033937 0.00106544
0.178612 0.0338979 0.00106871
0.17884 0.0331239 0.00106089
0.179068 0.0318617 0.00106321
0.179296 0.0310859 0.00105112
0.179524 0.0313046 0.00106366
0.179752 0.0328604 0.00106104
0.17998 0.0321854 0.00105668
0.180208 0.0334804 0.00106479
0.180436 0.0326181 0.00105621
0.180664 0.0323684 0.00105859
0.180892 0.033181 0.00105814
0.18112 0.03415 0.00105187
0.181348 0.0344054 0.00105634
0.181576 0.0345167 0.00105832
0.181804 0.0335323 0.00106002
0.182032 0.034331 0.00104854
0.18226 0.0347697 0.00104878
0.182488 0.0351297 0.00105562
0.182716 0.034779 0.00105758
0.182944 0.0336984 0.00105348
0.183172 0.0329263 0.00105157
0.1834 0.0334477 0.00105275
0.183628 0.0325559 0.00104666
0.183856 0.0326396 0.00105134
0.184084 0.0325881 0.00105209
0.184312 0.0307181 0.00105125
0.18454 0.0309084 0.00105112
0.184768 0.0323884 0.00104662
0.184996 0.0326289 0.00104143
0.185224 0.0325834 0.0010448
0.185452 0.0323384 0.00105552
0.18568 0.0343503 0.00105056
0.185908 0.0328407 0.00103902
0.186136 0.0330949 0.00104659
0.186364 0.0313087 0.00104189
0.186592 0.0302587 0.00104731
0.18682 0.0317193 0.00104357
0.187048 0.0305267 0.00103745
0.187276 0.0294361 0.00104726
0.187504 0.0276724 0.00103988
0.187732 0.0290156 0.00103791
0.18796 0.0309996 0.00103995
0.188188 0.030482 0.00104212
0.188416 0.0296747 0.00104634
0.188644 0.0301517 0.00103687
0.188872 0.0315807 0.0010404
0.1891 0.0319246 0.00103761
0.189328 0.031377 0.00103671
0.189556 0.0307943 0.00104503
0.189784 0.0314686 0.00102766
0.190012 0.031882 0.00103901
0.19024 0.030135 0.00103647
0.190468 0.0292177 0.00103942
0.190696 0.0283199 0.0010301
0.190924 0.0284629 0.00103052
0.191152 0.030566 0.00103971
0.19138 0.0303673 0.00103435
0.191608 0.0303439 0.00103639
0.191836 0.029871 0.00103019
0.192064 0.0313333 0.00103128
0.192292 0.0309081 0.00104004
0.19252 0.0305 0.00102958
0.192748 0.0280626 0.00102873
0.192976 0.027348 0.00103066
0.193204 0.0291864 0.00103386
0.193432 0.0300454 0.00103236
0.19366 0.0305737 0.00102339
0.193888 0.0280343 0.00102753
0.194116 0.0271401 0.00102998
0.194344 0.028438 0.0010297
0.194572 0.0301439 0.00102194
0.1948 0.030545 0.00102517
0.195028 0.0303924 0.00103128
0.195256 0.0283443 0.00102386
0.195484 0.0293064 0.00102519
0.195712 0.0307687 0.00102452
0.19594 0.0296956 0.00103065
0.196168 0.0302324 0.0010312
0.196396 0.0301786 0.00102017
0.196624 0.0282797 0.00102085
0.196852 0.0289649 0.00101777
0.19708 0.0308149 0.00102552
0.197308 0.0296936 0.00102872
0.197536 0.0298997 0.0010164
0.197764 0.0308907 0.00102194
0.197992 0.0300483 0.00102188
0.19822 0.0276619 0.00102306
0.198448 0.0270236 0.00101567
0.198676 0.0280309 0.00101867
0.198904 0.0281026 0.00102481
0.199132 0.0280017 0.00101784
0.19936 0.0285159 0.0010177
0.199588 0.0275489 0.00101455
0.199816 0.028084 0.0010169
0.200044 0.0293239 0.00101711
0.200272 0.0295303 0.00101413
0.2005 0.0298926 0.00101961
0.200728 0.0291044 0.00101003
0.200956 0.0297623 0.00101842
0.201184 0.0303596 0.00101666
0.201412 0.0295724 0.00101112
0.20164 0.0290029 0.00101928
0.201868 0.0284203 0.00100857
0.202096 0.0284746 0.00101539
0.202324 0.028811 0.00100985
0.202552 0.0294613 0.00101053
0.20278 0.0296263 0.0010206
0.203008 0.0289816 0.00100756
0.203236 0.0283734 0.00101106
0.203464 0.0290999 0.00100719
0.203692 0.0292274 0.00101057
0.20392 0.0284269 0.00101386
0.204148 0.027287 0.00100414
0.204376 0.0268824 0.00101139
0.204604 0.024869 0.00100881
0.204832 0.0257031 0.00100975
0.20506 0.0260939 0.0010063
0.205288 0.027603 0.00100605
0.205516 0.0265954 0.00101243
0.205744 0.0260711 0.00100656
0.205972 0.0248387 0.0010063
0.2062 0.0258251 0.00100161
0.206428 0.025814 0.00100401
0.206656 0.0265386 0.00100714
0.206884 0.0271871 0.00101003
0.207112 0.0289586 0.00100348
0.20734 0.0291177 0.00100107
0.207568 0.0292034 0.00100592
0.207796 0.02855 0.001002
0.208024 0.0285064 0.00100372
0.208252 0.0256127 0.00100643
0.20848 0.024626 0.001001
0.208708 0.0253943 0.00100446
0.208936 0.0264519 0.000995983
0.209164 0.0276273 0.000998677
0.209392 0.0288621 0.00100096
0.20962 0.0271497 0.00100157
0.209848 0.0272446 0.00100329
0.210076 0.0281146 0.000992733
0.210304 0.0282567 0.000998943
0.210532 0.0273796 0.00099888
0.21076 0.0273017 0.000996661
0.210988 0.0275334 0.000998507
0.211216 0.0271841 0.000997144
0.211444 0.0274381 0.00100067
