0.0516185 0.330959 0.00216333
0.0518465 0.329899 0.0021923
0.0520745 0.323831 0.00217619
0.0523025 0.326661 0.00217507
0.0525305 0.323777 0.00217231
0.0527585 0.326676 0.00215449
0.0529865 0.324783 0.00216551
0.0532145 0.32213 0.00214351
0.0534425 0.31922 0.00213564
0.0536705 0.316183 0.00213319
0.0538985 0.31451 0.00212433
0.0541265 0.31098 0.00214281
0.0543545 0.307907 0.00209054
0.0545825 0.30197 0.00209546
0.0548105 0.303497 0.00209783
0.0550385 0.305006 0.00210181
0.0552664 0.302197 0.00210961
0.0554944 0.299211 0.00205679
0.0557224 0.296509 0.00204636
0.0559504 0.294991 0.00206406
0.0561784 0.292381 0.00207156
0.0564064 0.28534 0.00204671
0.0566344 0.282994 0.00204793
0.0568624 0.284964 0.00205377
0.0570904 0.286506 0.00203446
0.0573184 0.28346 0.00202303
0.0575464 0.281699 0.00201207
0.0577744 0.280111 0.00202786
0.0580024 0.275553 0.00202281
0.0582304 0.277701 0.0020065
0.0584584 0.278283 0.00198806
0.0586864 0.276114 0.00197271
0.0589144 0.272616 0.00200367
0.0591424 0.268353 0.0019848
0.0593704 0.268476 0.00196137
0.0595984 0.27004 0.00198067
0.0598264 0.267073 0.00196446
0.0600544 0.263887 0.00196487
0.0602824 0.263281 0.00194437
0.0605104 0.2605 0.00194563
0.0607384 0.260201 0.00195984
0.0609664 0.256334 0.00193449
0.0611943 0.255656 0.00193266
0.0614223 0.253449 0.00192081
0.0616503 0.254739 0.00191613
0.0618783 0.252819 0.00193056
0.0621063 0.250361 0.00191304
0.0623343 0.247891 0.00191161
0.0625623 0.245604 0.00190121
0.0627903 0.246053 0.00188921
0.0630183 0.24133 0.00188794
0.0632463 0.24176 0.00187037
0.0634743 0.239273 0.00188639
0.0637023 0.236119 0.00187513
0.0639303 0.234619 0.00188096
0.0641583 0.231097 0.00186049
0.0643863 0.231753 0.00185816
0.0646143 0.227811 0.00187283
0.0648423 0.225901 0.00185224
0.0650703 0.224777 0.00184207
0.0652983 0.226049 0.00183374
0.0655263 0.226753 0.00184234
0.0657543 0.226789 0.00182947
0.0659823 0.228121 0.00182911
0.0662103 0.226506 0.00182987
0.0664383 0.225074 0.00182511
0.0666663 0.22425 0.00182944
0.0668942 0.219633 0.00180189
0.0671222 0.217626 0.00179727
0.0673502 0.21716 0.00180486
0.0675782 0.216591 0.0018033
0.0678062 0.21531 0.00180813
0.0680342 0.213094 0.00177551
0.0682622 0.212441 0.00179206
0.0684902 0.211161 0.00178089
0.0687182 0.212274 0.00177441
0.0689462 0.211166 0.00176406
0.0691742 0.20629 0.00176923
0.0694022 0.202783 0.00177757
0.0696302 0.204203 0.00176826
0.0698582 0.20455 0.00175814
0.0700862 0.201747 0.00173713
0.0703142 0.201463 0.001742
0.0705422 0.202717 0.0017556
0.0707702 0.201093 0.00174076
0.0709982 0.199247 0.00173309
0.0712262 0.198601 0.00172994
0.0714542 0.197524 0.00173386
0.0716822 0.194656 0.00172981
0.0719102 0.196324 0.00171001
0.0721382 0.194243 0.00171956
0.0723662 0.190766 0.00170779
0.0725942 0.188223 0.00171094
0.0728221 0.185377 0.00170663
0.0730501 0.184724 0.00168813
0.0732781 0.185476 0.00171333
0.0735061 0.18552 0.00169487
0.0737341 0.184099 0.001692
0.0739621 0.182864 0.00168454
0.0741901 0.180296 0.00166864
0.0744181 0.176929 0.00168981
0.0746461 0.175137 0.00167127
0.0748741 0.176051 0.00166544
0.0751021 0.178387 0.00167579
0.0753301 0.177951 0.00165804
0.0755581 0.177043 0.00167331
0.0757861 0.174159 0.0016465
0.0760141 0.172821 0.00165583
0.0762421 0.173966 0.00165977
0.0764701 0.169996 0.00164167
0.0766981 0.169169 0.00164141
0.0769261 0.171704 0.00162673
0.0771541 0.17246 0.00164714
0.0773821 0.168631 0.0016386
0.0776101 0.165716 0.00162953
0.0778381 0.164164 0.00162416
0.0780661 0.165417 0.00161629
0.0782941 0.166643 0.00162707
0.078522 0.167707 0.00162494
0.07875 0.165146 0.00160186
0.078978 0.164484 0.0016095
0.079206 0.164103 0.00161969
0.079434 0.161961 0.00160926
0.079662 0.160079 0.00157926
0.07989 0.158036 0.00159003
0.080118 0.158637 0.00160279
0.080346 0.156584 0.00159981
0.080574 0.155423 0.00158877
0.080802 0.155489 0.00158197
0.08103 0.154064 0.00158021
0.081258 0.15381 0.00157989
0.081486 0.152287 0.00157723
0.081714 0.149577 0.0015689
0.081942 0.151204 0.00157101
0.08217 0.15444 0.00157363
0.082398 0.150616 0.0015494
0.082626 0.14831 0.00155816
0.082854 0.14888 0.00156183
0.083082 0.147536 0.00156809
0.08331 0.147263 0.00155961
0.083538 0.148494 0.00152966
0.083766 0.14618 0.0015403
0.083994 0.143991 0.0015418
0.084222 0.145293 0.0015468
0.0844499 0.146304 0.00153203
0.0846779 0.144239 0.00152769
0.0849059 0.144186 0.00154387
0.0851339 0.143164 0.0015186
0.0853619 0.13905 0.00152223
0.0855899 0.137555 0.00152049
0.0858179 0.139385 0.00152356
0.0860459 0.138462 0.00152926
0.0862739 0.138843 0.00151087
0.0865019 0.136286 0.00150707
0.0867299 0.136392 0.00150347
0.0869579 0.136645 0.00151364
0.0871859 0.136303 0.00150896
0.0874139 0.136991 0.00148491
0.0876419 0.13549 0.00148841
0.0878699 0.133771 0.00149851
0.0880979 0.133076 0.00149457
0.0883259 0.132665 0.00148109
0.0885539 0.133592 0.00148981
0.0887819 0.132992 0.00148199
0.0890099 0.131204 0.00148281
0.0892379 0.131555 0.00148463
0.0894659 0.131468 0.00146443
0.0896939 0.130722 0.00147571
0.0899219 0.126548 0.00148259
0.0901498 0.124396 0.00146649
0.0903778 0.125961 0.00146869
0.0906058 0.125811 0.00145947
0.0908338 0.125116 0.00145961
0.0910618 0.124959 0.0014543
0.0912898 0.124721 0.00144957
0.0915178 0.123378 0.00146133
0.0917458 0.121817 0.00144773
0.0919738 0.123662 0.00145801
0.0922018 0.123581 0.00143841
0.0924298 0.121434 0.00144489
0.0926578 0.11834 0.00144993
0.0928858 0.120496 0.00143231
0.0931138 0.119824 0.0014347
0.0933418 0.120873 0.00142859
0.0935698 0.118105 0.0014395
0.0937978 0.118827 0.0014374
0.0940258 0.119573 0.00141693
0.0942538 0.117214 0.00142521
0.0944818 0.113021 0.00141506
0.0947098 0.112313 0.00143223
0.0949378 0.11539 0.00141915
0.0951658 0.115005 0.00141169
0.0953938 0.114424 0.00141287
0.0956218 0.113748 0.0014051
0.0958498 0.112375 0.00141184
0.0960777 0.112369 0.00140459
0.0963057 0.113144 0.00140367
0.0965337 0.111736 0.00141071
0.0967617 0.111964 0.0013895
0.0969897 0.110886 0.00139754
0.0972177 0.108473 0.00139149
0.0974457 0.108275 0.00139477
0.0976737 0.109066 0.00140549
0.0979017 0.111011 0.00138059
0.0981297 0.111918 0.00138052
0.0983577 0.110393 0.00138224
0.0985857 0.109382 0.0013903
0.0988137 0.107718 0.00138845
0.0990417 0.110227 0.00136867
0.0992697 0.110831 0.00138512
0.0994977 0.10845 0.00137465
0.0997257 0.106994 0.00137292
0.0999537 0.10476 0.000789264
0.100182 0.104297 0.000778621
0.10041 0.10469 0.000783724
0.100638 0.105158 0.00077905
0.100866 0.103974 0.00077512
0.101094 0.103105 0.000776744
0.101322 0.101991 0.000774133
0.10155 0.102824 0.000773984
0.101778 0.102898 0.000772367
0.102006 0.101376 0.00076854
0.102234 0.100936 0.000766524
0.102462 0.101281 0.000768736
0.10269 0.0997703 0.000766689
0.102918 0.0990623 0.000769571
0.103146 0.0992776 0.000765533
0.103374 0.0979344 0.0007679
0.103602 0.0975021 0.000762781
0.10383 0.0981523 0.000755761
0.104058 0.097337 0.000764816
0.104286 0.0968591 0.000756647
0.104514 0.097183 0.000761763
0.104742 0.0956351 0.00075681
0.10497 0.0948841 0.000751219
0.105198 0.0961127 0.000756761
0.105426 0.0958949 0.000753663
0.105654 0.0954566 0.000754987
0.105882 0.0947161 0.000756556
0.10611 0.0934544 0.000750704
0.106338 0.093072 0.000749926
0.106566 0.0936446 0.000744276
0.106794 0.0938249 0.000745879
0.107022 0.0924821 0.000753106
0.10725 0.0913566 0.000747671
0.107478 0.0901584 0.00074813
0.107706 0.0903301 0.000732799
0.107934 0.0908061 0.000742427
0.108162 0.0918406 0.000743289
0.10839 0.0904994 0.00074249
0.108618 0.0894504 0.000743764
0.108846 0.08931 0.000736427
0.109074 0.0897286 0.000738627
0.109302 0.0890179 0.000735137
0.10953 0.0874141 0.00073178
0.109758 0.0878113 0.000738107
0.109986 0.087286 0.000733094
0.110214 0.0867913 0.000738097
0.110441 0.0877346 0.000725559
0.110669 0.0865063 0.000730339
0.110897 0.0863393 0.00073345
0.111125 0.0861569 0.000729897
0.111353 0.0853741 0.000732364
0.111581 0.0858897 0.00072287
0.111809 0.0855197 0.000726127
0.112037 0.0848209 0.000727083
0.112265 0.0851646 0.00072756
0.112493 0.0837276 0.00076143
0.112721 0.0839796 0.000687831
0.112949 0.0840356 0.000690661
0.113177 0.0827357 0.000687606
0.113405 0.0823806 0.000681847
0.113633 0.0820044 0.000681416
0.113861 0.0828619 0.000685386
0.114089 0.08364 0.000690789
0.114317 0.0829404 0.00068197
0.114545 0.0822777 0.000682331
0.114773 0.0815257 0.000677636
0.115001 0.081361 0.000682543
0.115229 0.0806936 0.000682447
0.115457 0.0806966 0.000677544
0.115685 0.0794687 0.000679119
0.115913 0.0787756 0.000678076
0.116141 0.0794861 0.000676499
0.116369 0.0794949 0.000672671
0.116597 0.079409 0.000669369
0.116825 0.078696 0.00067498
0.117053 0.0777054 0.00067391
0.117281 0.0777893 0.00067162
0.117509 0.0771314 0.000667739
0.117737 0.0764853 0.000668143
0.117965 0.0756106 0.000674764
0.118193 0.0755584 0.000664657
0.118421 0.0756609 0.000665051
0.118649 0.0762719 0.00066562
0.118877 0.0768426 0.00066641
0.119105 0.077202 0.000667999
0.119333 0.076489 0.000661249
0.119561 0.0761667 0.000666177
0.119789 0.0760456 0.000661317
0.120017 0.0744827 0.000664317
0.120245 0.074892 0.000655989
0.120473 0.0748761 0.000654974
0.120701 0.0740646 0.000662584
0.120929 0.0741581 0.000657703
0.121157 0.0732556 0.000655594
0.121385 0.0730716 0.000656876
0.121613 0.0728873 0.000658191
0.121841 0.0723864 0.00065697
0.122069 0.0730733 0.000649699
0.122297 0.0726793 0.000654181
0.122525 0.071656 0.000654647
0.122753 0.0710781 0.000653713
0.122981 0.0709834 0.000652653
0.123209 0.0712497 0.000645454
0.123437 0.0719983 0.000649286
0.123665 0.0720759 0.000651214
0.123893 0.0716033 0.000648853
0.124121 0.0710854 0.000644433
0.124349 0.0702539 0.000644706
0.124577 0.0700987 0.000646601
0.124805 0.0691007 0.00064723
0.125033 0.0685099 0.000641254
0.125261 0.0692553 0.000643111
0.125489 0.0697191 0.000644947
0.125717 0.0692301 0.000645057
0.125945 0.0695233 0.000635427
0.126173 0.069277 0.000639203
0.126401 0.0684174 0.000641057
0.126629 0.0678791 0.00064109
0.126857 0.0680357 0.000636867
0.127085 0.066987 0.000639169
0.127313 0.0661936 0.00063537
0.127541 0.0671393 0.000634913
0.127769 0.0673883 0.00063885
0.127997 0.0670969 0.000630011
0.128225 0.0665237 0.000635196
0.128453 0.0665581 0.000636167
0.128681 0.0654021 0.000632321
0.128909 0.0664063 0.000631133
0.129137 0.0675739 0.00062818
0.129365 0.066719 0.000635894
0.129593 0.0664259 0.000632249
0.129821 0.0652957 0.000624493
0.130049 0.0651823 0.00063167
0.130277 0.0646534 0.000623999
0.130505 0.0655887 0.000629687
0.130733 0.0662939 0.000627597
0.130961 0.0650573 0.000625403
0.131189 0.0652137 0.000630996
0.131417 0.064505 0.000623094
0.131645 0.0636033 0.000623823
0.131873 0.0622053 0.000617007
0.132101 0.0619741 0.000622639
0.132329 0.0620627 0.000625317
0.132557 0.0630391 0.000620341
0.132785 0.0625553 0.000620284
0.133013 0.0617621 0.000616877
0.133241 0.061174 0.000618221
0.133469 0.0618373 0.000620224
0.133697 0.0611547 0.000615427
0.133925 0.0603374 0.000619516
0.134153 0.0618619 0.000617061
0.134381 0.0619541 0.000618216
0.134609 0.0612301 0.000613473
0.134837 0.0609481 0.000614427
0.135065 0.0606807 0.000616574
0.135293 0.0597814 0.000611041
0.135521 0.059632 0.000615404
0.135749 0.0604773 0.000609114
0.135977 0.0611323 0.000613754
0.136205 0.0599216 0.000613797
0.136433 0.0589749 0.00060975
0.136661 0.0596121 0.000609361
0.136889 0.0595944 0.000608273
0.137117 0.0588404 0.00060923
0.137345 0.0589704 0.000608796
0.137573 0.0584197 0.000605887
0.137801 0.057514 0.000608577
0.138029 0.0577423 0.000605671
0.138257 0.0581916 0.000606823
0.138485 0.057793 0.000603721
0.138713 0.0588464 0.000604724
0.138941 0.0585266 0.00060538
0.139169 0.0573294 0.000601794
0.139397 0.0579989 0.000604439
0.139625 0.0576736 0.000601144
0.139853 0.0560714 0.000604651
0.140081 0.055818 0.000602223
0.140309 0.05659 0.000601943
0.140537 0.0565673 0.000597377
0.140765 0.0561989 0.000598789
0.140993 0.0560721 0.0006035
0.141221 0.0554693 0.000599376
0.141449 0.0561353 0.000593139
0.141677 0.0567751 0.000599354
0.141905 0.0559419 0.00059544
0.142133 0.0544929 0.000598416
0.142361 0.0540414 0.000594376
0.142589 0.0536791 0.000593356
0.142817 0.054084 0.00059393
0.143045 0.0543489 0.000595233
0.143273 0.054005 0.000595806
0.143501 0.0537764 0.00059003
0.143729 0.054015 0.00059334
0.143957 0.054336 0.000591673
0.144185 0.0540494 0.000594321
0.144413 0.0536576 0.000590526
0.144641 0.0523729 0.000586883
0.144869 0.0523364 0.000591734
0.145097 0.0519416 0.000590334
0.145325 0.0524079 0.000587143
0.145553 0.0539319 0.000587886
0.145781 0.0539356 0.000587946
0.146009 0.0536986 0.00058988
0.146237 0.0531647 0.000582596
0.146465 0.0531713 0.000587706
0.146693 0.0532883 0.000588281
0.146921 0.0526187 0.000584051
0.147149 0.0521814 0.000585467
0.147377 0.051474 0.000582047
0.147605 0.051792 0.000587417
0.147833 0.0516104 0.000585817
0.148061 0.0518989 0.000587134
0.148289 0.0519636 0.000579996
0.148517 0.0508167 0.000577184
0.148745 0.0508859 0.000583489
0.148973 0.0499344 0.000579531
0.149201 0.0490779 0.000580619
0.149429 0.0493116 0.000579656
0.149657 0.049831 0.000581526
0.149885 0.0501024 0.000576967
0.150113 0.0501713 0.000574779
0.150341 0.0501699 0.00057962
0.150569 0.0496456 0.000576731
0.150797 0.049885 0.000580723
0.151025 0.0503971 0.000577244
0.151253 0.0499177 0.000570831
0.151481 0.049999 0.000578316
0.151709 0.0501403 0.000576371
0.151937 0.0499007 0.000575011
0.152165 0.0497677 0.000572881
0.152393 0.0507684 0.000573527
0.152621 0.050859 0.00057885
0.152849 0.0510107 0.000573176
0.153077 0.0494656 0.000571489
0.153305 0.0495597 0.000572513
0.153533 0.0493786 0.000572596
0.153761 0.0488971 0.00057627
0.153989 0.0483959 0.000566177
0.154217 0.0482221 0.000568994
0.154445 0.0482799 0.00056963
0.154673 0.0478699 0.000571501
0.154901 0.0485904 0.000571576
0.155129 0.0477093 0.000565903
0.155357 0.0470637 0.000569509
0.155585 0.0469914 0.000566476
0.155813 0.0467906 0.000567066
0.156041 0.0469657 0.000565434
0.156269 0.0471086 0.000567169
0.156497 0.0472114 0.000570781
0.156725 0.0466719 0.000566187
0.156953 0.0464206 0.000561357
0.157181 0.0466453 0.00056401
0.157409 0.045215 0.00056354
0.157637 0.0461137 0.00056677
0.157865 0.0462564 0.000561146
0.158093 0.0465439 0.000564649
0.158321 0.0460074 0.000559499
0.158549 0.0452197 0.000562637
0.158777 0.0452774 0.000562629
0.159005 0.046016 0.000562813
0.159233 0.0456726 0.000561239
0.159461 0.045611 0.00056144
0.159689 0.0449649 0.000559169
0.159917 0.045577 0.000557253
0.160145 0.0450569 0.000562279
0.160373 0.0449591 0.000560666
0.160601 0.0446486 0.000558014
0.160829 0.0444819 0.000556371
0.161057 0.0442079 0.000554964
0.161285 0.0446297 0.000560403
0.161513 0.0445341 0.000556804
0.161741 0.0450256 0.000555439
0.161969 0.0442536 0.000557767
0.162197 0.0439849 0.000556584
0.162425 0.044008 0.000557656
0.162653 0.0443081 0.000551449
0.162881 0.0445751 0.00055315
0.163109 0.0449243 0.000558154
0.163337 0.0441213 0.000553134
0.163565 0.0434744 0.00055579
0.163793 0.0424117 0.00054893
0.164021 0.0422317 0.000553527
0.164249 0.041092 0.000554489
0.164477 0.0423214 0.000550317
0.164705 0.0425753 0.000553051
0.164933 0.0428644 0.00054745
0.165161 0.0433523 0.000552517
0.165389 0.043243 0.000551119
0.165617 0.0429257 0.00054689
0.165845 0.0433754 0.000552246
0.166073 0.043473 0.000549581
0.166301 0.0430987 0.000551421
0.166529 0.0426123 0.000548383
0.166757 0.0420216 0.000545719
0.166985 0.0428174 0.000550933
0.167213 0.0431744 0.00054602
0.167441 0.0421051 0.00054696
0.167669 0.040813 0.000544037
0.167897 0.0407841 0.000547503
0.168125 0.041537 0.000547659
0.168353 0.041962 0.000544299
0.16858 0.0417759 0.000544993
0.168808 0.0414989 0.000544177
0.169036 0.0413217 0.000545751
0.169264 0.0418191 0.000546524
0.169492 0.0411836 0.00054145
0.16972 0.0414157 0.000542256
0.169948 0.0411823 0.000543027
0.170176 0.0401691 0.000545916
0.170404 0.0406081 0.000540579
0.170632 0.0415689 0.000542964
0.17086 0.0412301 0.000543711
0.171088 0.0409171 0.000541054
0.171316 0.0402084 0.000540197
0.171544 0.0397857 0.00053772
0.171772 0.0401671 0.000541317
0.172 0.0404563 0.000541703
0.172228 0.0406336 0.000537946
0.172456 0.0405787 0.000537143
0.172684 0.0401687 0.000537769
0.172912 0.0404993 0.000540747
0.17314 0.0403644 0.000538519
0.173368 0.0399301 0.000539216
0.173596 0.0398066 0.00053621
0.173824 0.0391993 0.000534154
0.174052 0.039119 0.000537289
0.17428 0.0390021 0.000533774
0.174508 0.0387623 0.000539017
0.174736 0.0396121 0.000535797
0.174964 0.0387256 0.000535641
0.175192 0.038716 0.000534427
0.17542 0.0391597 0.000532289
0.175648 0.0396271 0.000538174
0.175876 0.039939 0.000534267
0.176104 0.039456 0.000534591
0.176332 0.038587 0.000534944
0.17656 0.0379171 0.000530873
0.176788 0.0382337 0.000536697
0.177016 0.0391354 0.000531444
0.177244 0.039046 0.000530514
0.177472 0.040253 0.000536717
0.1777 0.0392886 0.000531007
0.177928 0.0379574 0.000532513
0.178156 0.0366339 0.000526057
0.178384 0.0375243 0.000531953
0.178612 0.0380401 0.000533801
0.17884 0.037225 0.000529823
0.179068 0.0365173 0.00053054
0.179296 0.0363213 0.000523863
0.179524 0.037523 0.000530627
0.179752 0.0374144 0.000529021
0.17998 0.0379579 0.000527113
0.180208 0.0383276 0.000531214
0.180436 0.0375671 0.000526777
0.180664 0.0370486 0.000527971
0.180892 0.0370587 0.00052816
0.18112 0.0365679 0.000524659
0.181348 0.0361183 0.000526609
0.181576 0.03579 0.000527766
0.181804 0.0373231 0.000529039
0.182032 0.0369117 0.000522527
0.18226 0.036145 0.000522799
0.182488 0.036557 0.000526321
0.182716 0.0355213 0.000526571
0.182944 0.0354259 0.000524029
0.183172 0.0348766 0.000523639
0.1834 0.0360243 0.000524877
0.183628 0.0365016 0.000521759
0.183856 0.0348324 0.000523921
0.184084 0.0344696 0.000524041
0.184312 0.0350367 0.000523773
0.18454 0.0347257 0.000523396
0.184768 0.0353029 0.000521164
0.184996 0.0354133 0.000518877
0.185224 0.0353934 0.000520376
0.185452 0.0345353 0.000525743
0.18568 0.0340404 0.000522906
0.185908 0.0336214 0.000516866
0.186136 0.0342223 0.000520701
0.186364 0.0340331 0.000518904
0.186592 0.0334581 0.000520917
0.18682 0.033921 0.000519194
0.187048 0.0346253 0.000516311
0.187276 0.0337924 0.000520833
0.187504 0.0335381 0.000517187
0.187732 0.0333564 0.000516196
0.18796 0.0331393 0.000517373
0.188188 0.0338809 0.000519249
0.188416 0.033773 0.000520661
0.188644 0.0340787 0.000516263
0.188872 0.0350711 0.000518796
0.1891 0.0355979 0.000516697
0.189328 0.034468 0.000516083
0.189556 0.0337857 0.000520571
0.189784 0.0339286 0.000511849
0.190012 0.0336964 0.000517456
0.19024 0.0339154 0.00051646
0.190468 0.0336131 0.000517424
0.190696 0.0329056 0.000512304
0.190924 0.0326783 0.000512244
0.191152 0.0336497 0.000517174
0.19138 0.033452 0.000514671
0.191608 0.0333854 0.000515467
0.191836 0.032909 0.00051213
0.192064 0.0338764 0.000512956
0.192292 0.0339844 0.000517543
0.19252 0.0334379 0.00051236
0.192748 0.0332604 0.000512287
0.192976 0.0326193 0.000512674
0.193204 0.0327983 0.000513847
0.193432 0.0324503 0.000513737
0.19366 0.0340447 0.00050951
0.193888 0.0334489 0.000511094
0.194116 0.0328049 0.000512359
0.194344 0.0321504 0.000512279
0.194572 0.0320141 0.00050856
0.1948 0.0318967 0.000510136
0.195028 0.0330244 0.000513287
0.195256 0.0328446 0.00050956
0.195484 0.0323923 0.000509199
0.195712 0.0318179 0.000508007
0.19594 0.0324449 0.000511273
0.196168 0.0319819 0.000511676
0.196396 0.0324567 0.000507006
0.196624 0.0320323 0.000507773
0.196852 0.0326313 0.000506387
0.19708 0.0321824 0.000509887
0.197308 0.0319967 0.000511019
0.197536 0.0306284 0.000504114
0.197764 0.0314466 0.000507384
0.197992 0.0319357 0.000507454
0.19822 0.0320524 0.000508074
0.198448 0.0315146 0.000504136
0.198676 0.0307113 0.000505544
0.198904 0.0307743 0.000508923
0.199132 0.031102 0.000506021
0.19936 0.0309701 0.000505406
0.199588 0.031115 0.000503526
0.199816 0.0292864 0.000504336
0.200044 0.0296129 0.000504717
0.200272 0.0305046 0.000503336
0.2005 0.0308691 0.000506339
0.200728 0.0307753 0.00050103
0.200956 0.031339 0.00050515
0.201184 0.0311773 0.000504421
0.201412 0.0314211 0.000501804
0.20164 0.0307597 0.000506174
0.201868 0.0311296 0.000501174
0.202096 0.030407 0.000503417
0.202324 0.0307844 0.000501116
0.202552 0.0308434 0.000502421
0.20278 0.030446 0.000507071
0.203008 0.0301776 0.000500163
0.203236 0.03005 0.000501914
0.203464 0.0291464 0.000499539
0.203692 0.0283307 0.000500266
0.20392 0.028199 0.000501833
0.204148 0.0290884 0.000497459
0.204376 0.0295074 0.000501136
0.204604 0.0297254 0.000499911
0.204832 0.029226 0.000499981
0.20506 0.0285877 0.000498341
0.205288 0.029573 0.000498881
0.205516 0.0307031 0.000502331
0.205744 0.0303849 0.00049923
0.205972 0.0289889 0.00049878
0.2062 0.0300446 0.000496883
0.206428 0.0297769 0.000498
0.206656 0.029704 0.000499089
0.206884 0.0297189 0.000500197
0.207112 0.0285751 0.000496863
0.20734 0.0297073 0.00049551
0.207568 0.0295764 0.00049799
0.207796 0.0298883 0.00049686
0.208024 0.0304991 0.000497136
0.208252 0.0305583 0.000498563
0.20848 0.0297861 0.000496554
0.208708 0.029507 0.000498554
0.208936 0.0297063 0.000494184
0.209164 0.0300246 0.000495363
0.209392 0.0297573 0.00049681
0.20962 0.0289024 0.000496991
0.209848 0.0284576 0.000497379
0.210076 0.0272463 0.000491509
0.210304 0.0275713 0.00049474
0.210532 0.0281986 0.0004946
0.21076 0.028325 0.000493674
0.210988 0.0284181 0.000494463
0.211216 0.028399 0.000493616
0.211444 0.0285981 0.000495061
0.211672 0.0276537 0.000492341
0.2119 0.027148 0.000490717
0.212128 0.0275719 0.000494493
0.212356 0.027362 0.000489589
0.212584 0.0278684 0.000495991
0.212812 0.028263 0.000491373
0.21304 0.0277324 0.000489957
0.213268 0.0276419 0.000490716
0.213496 0.0273091 0.000492074
0.213724 0.0271611 0.000493054
0.213952 0.026782 0.000489489
0.21418 0.026066 0.000492137
0.214408 0.0257797 0.000490256
0.214636 0.0271341 0.000490931
0.214864 0.027781 0.000488711
0.215092 0.028737 0.000488957
0.21532 0.027794 0.000491526
0.215548 0.0277743 0.00048927
0.215776 0.0272281 0.000488306
0.216004 0.0266376 0.000489333
0.216232 0.0276227 0.000490679
0.21646 0.0273121 0.000490507
0.216688 0.027067 0.000487547
0.216916 0.0272611 0.000489104
0.217144 0.0271841 0.000487901
0.217372 0.027135 0.000489924
0.2176 0.026454 0.000489374
0.217828 0.026076 0.000483534
0.218056 0.0256796 0.00048854
0.218284 0.025983 0.000487779
