0.21304 0.0252645 0.000422816
0.213268 0.0252985 0.000423489
0.213496 0.0252716 0.00042509
0.213724 0.0257502 0.000426167
0.213952 0.0260466 0.000423426
0.21418 0.0257689 0.000425794
0.214408 0.0259687 0.000424654
0.214636 0.0259566 0.000424467
0.214864 0.0262166 0.000422376
0.215092 0.0267434 0.000422556
0.21532 0.0261872 0.000424695
0.215548 0.0260939 0.000422974
0.215776 0.0250394 0.000421847
0.216004 0.0249287 0.00042327
0.216232 0.0259934 0.000424239
0.21646 0.0260618 0.000424034
0.216688 0.0245338 0.000421056
0.216916 0.0246521 0.000422469
0.217144 0.0243641 0.000421213
0.217372 0.0244166 0.000423184
0.2176 0.02479 0.000423001
0.217828 0.0248085 0.000418249
0.218056 0.0245746 0.000422458
0.218284 0.0252194 0.000421512
0.218512 0.0254373 0.000421345
0.21874 0.0246475 0.000419274
0.218968 0.0241943 0.000419336
0.219196 0.024469 0.000421918
0.219424 0.024747 0.00042062
0.219652 0.0244036 0.000419584
0.21988 0.0242915 0.000419241
0.220108 0.0248446 0.000420105
0.220336 0.0245022 0.000421835
0.220564 0.0239286 0.000417738
0.220792 0.0238002 0.000418745
0.22102 0.0245624 0.00041983
0.221248 0.0239474 0.000419804
0.221476 0.0247694 0.000420011
0.221704 0.024245 0.000415865
0.221932 0.0236253 0.000420609
0.22216 0.0233504 0.000419165
0.222388 0.0231425 0.000418244
0.222616 0.0237447 0.000416409
0.222844 0.0242516 0.000415885
0.223072 0.0241926 0.000420817
0.2233 0.0238186 0.000417789
0.223528 0.0244919 0.000416694
0.223756 0.024253 0.00041722
0.223984 0.0236552 0.000416554
0.224212 0.023971 0.000420336
0.22444 0.0237338 0.000413923
0.224668 0.0228579 0.000416036
0.224896 0.0228577 0.000416721
0.225124 0.0231792 0.00041689
0.225352 0.0228474 0.000419023
0.22558 0.0234535 0.000412417
0.225808 0.0233225 0.000415612
0.226036 0.0237352 0.000417144
0.226264 0.0237954 0.000416346
0.226492 0.0234465 0.000416181
0.226719 0.0231714 0.000413254
0.226947 0.0232544 0.000416721
0.227175 0.0232194 0.000415164
0.227403 0.0232584 0.000415036
0.227631 0.0229944 0.00041367
0.227859 0.0230276 0.000413662
0.228087 0.023428 0.00041661
0.228315 0.0232384 0.000412395
0.228543 0.023693 0.000413614
0.228771 0.0234087 0.000413416
0.228999 0.0232457 0.000414649
0.229227 0.0229041 0.000413516
0.229455 0.022569 0.000413154
0.229683 0.0230096 0.00041398
0.229911 0.0229895 0.000412537
0.230139 0.0233402 0.000414379
0.230367 0.0233851 0.000410499
0.230595 0.0238397 0.000415559
0.230823 0.0231106 0.000414011
0.231051 0.0226536 0.000412689
0.231279 0.0227745 0.00041116
0.231507 0.0224926 0.000409851
0.231735 0.0224471 0.000414331
0.231963 0.0224414 0.000412898
0.232191 0.0218241 0.000409726
0.232419 0.0218227 0.000412111
0.232647 0.0220145 0.00041046
0.232875 0.0222119 0.000415234
0.233103 0.0217059 0.000409715
0.233331 0.0221374 0.000410114
0.233559 0.0226912 0.000412573
0.233787 0.0226539 0.00040982
0.234015 0.0219821 0.000414088
0.234243 0.0219596 0.000407543
0.234471 0.0225051 0.000410936
0.234699 0.0222279 0.00041511
0.234927 0.0217259 0.000410618
0.235155 0.0218996 0.000411666
0.235383 0.0221024 0.000410424
0.235611 0.0217494 0.000413116
0.235839 0.0213791 0.000413856
0.236067 0.0214186 0.000409999
0.236295 0.0219601 0.000415116
0.236523 0.0213827 0.000412126
0.236751 0.0217122 0.000415291
0.236979 0.0216206 0.000412675
0.237207 0.0223586 0.000411539
0.237435 0.0223706 0.000415662
0.237663 0.022092 0.000412829
0.237891 0.0219961 0.000414698
0.238119 0.022577 0.000413184
0.238347 0.0220147 0.000413729
0.238575 0.0215987 0.000415671
0.238803 0.0210852 0.000413548
0.239031 0.0207127 0.000414209
0.239259 0.0212229 0.000413279
0.239487 0.0218161 0.000416772
0.239715 0.0215826 0.000416316
0.239943 0.021427 0.000413002
0.240171 0.0216418 0.000415942
0.240399 0.0221187 0.000413218
0.240627 0.0215569 0.000415679
0.240855 0.0203704 0.000412186
0.241083 0.0205079 0.000412953
0.241311 0.020828 0.000415228
0.241539 0.0212956 0.000413897
0.241767 0.0212391 0.000414421
0.241995 0.0212221 0.000411888
0.242223 0.0213609 0.000413874
0.242451 0.0224736 0.000414225
0.242679 0.0219862 0.000414434
0.242907 0.0203506 0.00041259
0.243135 0.0197731 0.000410439
0.243363 0.0199384 0.000414066
0.243591 0.0207006 0.000413451
0.243819 0.0215529 0.000411181
0.244047 0.021747 0.000414305
0.244275 0.0214212 0.000411785
0.244503 0.02102 0.000412321
0.244731 0.0213146 0.00040988
0.244959 0.0209601 0.000411018
0.245187 0.0202002 0.000413473
0.245415 0.0198373 0.000410602
0.245643 0.0197124 0.000411826
0.245871 0.0205604 0.000408818
0.246099 0.0212798 0.000413407
0.246327 0.0204285 0.000412027
0.246555 0.0205402 0.0004118
0.246783 0.0197414 0.000410081
0.247011 0.0206629 0.000407737
0.247239 0.0216104 0.00041167
0.247467 0.0210448 0.000410879
0.247695 0.0208444 0.000409705
0.247923 0.0207733 0.000411707
0.248151 0.0202989 0.000406744
0.248379 0.019894 0.00041091
0.248607 0.0193754 0.00040724
0.248835 0.0196959 0.000408605
0.249063 0.019575 0.000411788
0.249291 0.020172 0.000409197
0.249519 0.0205598 0.000409271
0.249747 0.0200309 0.000406236
0.249975 0.0201611 0.000408889
0.250203 0.020531 0.000410376
0.250431 0.0206871 0.000409641
0.250659 0.0203955 0.000406845
0.250887 0.0202721 0.000406956
0.251115 0.0195045 0.000409336
0.251343 0.0192882 0.000409117
0.251571 0.019469 0.000407009
0.251799 0.0193497 0.000406231
0.252027 0.0196962 0.000408266
0.252255 0.0202463 0.000408023
0.252483 0.0201145 0.000404769
0.252711 0.0195369 0.000407145
0.252939 0.0195385 0.000406259
0.253167 0.0197753 0.000409189
0.253395 0.0193991 0.000407495
0.253623 0.0196531 0.000406059
0.253851 0.019502 0.000406338
0.254079 0.0190594 0.000404106
0.254307 0.0195849 0.000407224
0.254535 0.0194868 0.000404681
0.254763 0.0196259 0.000406236
0.254991 0.0197081 0.00040805
0.255219 0.019923 0.000403798
0.255447 0.0196862 0.000405061
0.255675 0.0190591 0.000403565
0.255903 0.0188676 0.000404177
0.256131 0.0192212 0.000406955
0.256359 0.0194606 0.000401068
0.256587 0.020126 0.000404585
0.256815 0.0198439 0.000403061
0.257043 0.0198755 0.000403763
0.257271 0.0195239 0.000405378
0.257499 0.0194938 0.000399934
0.257727 0.0189856 0.000405099
0.257955 0.0199271 0.000399799
0.258183 0.0198294 0.000401121
0.258411 0.019874 0.000401017
0.258639 0.0192804 0.000399261
0.258867 0.0181401 0.000401329
0.259095 0.0185075 0.00039593
0.259323 0.0185089 0.000396426
0.259551 0.0187415 0.000397198
0.259779 0.0195745 0.00039808
0.260007 0.0197126 0.000399708
0.260235 0.0197522 0.000395051
0.260463 0.0193343 0.000398594
0.260691 0.019415 0.000397891
0.260919 0.0190092 0.00039726
0.261147 0.0189849 0.000396048
0.261375 0.01939 0.000395958
0.261603 0.0188296 0.000397538
0.261831 0.0192824 0.000396909
0.262059 0.0191001 0.00039657
0.262287 0.0184396 0.000395552
0.262515 0.0179849 0.000396135
0.262743 0.0184325 0.000397209
0.262971 0.0186431 0.000395773
0.263199 0.0195656 0.000396182
0.263427 0.0193874 0.000395899
0.263655 0.0189909 0.000396746
0.263883 0.0177642 0.000396965
0.264111 0.0183035 0.000394302
0.264339 0.0187042 0.000396129
0.264567 0.0181575 0.000395118
0.264795 0.0185624 0.000395885
0.265023 0.0188619 0.000395076
0.265251 0.0191568 0.000395157
0.265479 0.0183549 0.000395711
0.265707 0.0185415 0.000395104
0.265935 0.018821 0.000395293
0.266163 0.0188306 0.000393696
0.266391 0.0180375 0.000395039
0.266619 0.0178312 0.000395558
0.266847 0.0177246 0.000393994
0.267075 0.0178295 0.000393045
0.267303 0.0185473 0.000393038
0.267531 0.0188798 0.000395629
0.267759 0.018323 0.000393538
0.267987 0.0184711 0.000393066
0.268215 0.0183073 0.000394635
0.268443 0.0182306 0.000393093
0.268671 0.0185474 0.000394789
0.268899 0.0186618 0.000393487
0.269127 0.0188015 0.000394516
0.269355 0.0185 0.000394825
0.269583 0.0185791 0.000391984
0.269811 0.018662 0.000394169
0.270039 0.0177841 0.000391274
0.270267 0.0181877 0.000393699
0.270495 0.0184874 0.000393811
0.270723 0.0179358 0.000392065
0.270951 0.0173071 0.000392351
0.271179 0.0178619 0.000391688
0.271407 0.0180326 0.000393749
0.271635 0.0179135 0.000393099
0.271863 0.0181535 0.000392265
0.272091 0.018452 0.000393163
0.272319 0.0183712 0.000390422
0.272547 0.0180454 0.000392382
0.272775 0.0173167 0.00039122
0.273003 0.0171687 0.000392841
0.273231 0.0176238 0.00039397
0.273459 0.0172218 0.000389591
0.273687 0.0172402 0.000391349
0.273915 0.017649 0.000390545
0.274143 0.0175616 0.000391676
0.274371 0.0168135 0.00039224
0.274599 0.0164085 0.000391483
0.274827 0.017508 0.000391316
0.275055 0.0179039 0.000390686
0.275283 0.0173228 0.000391768
0.275511 0.0176609 0.000390576
0.275739 0.0180426 0.00039089
0.275967 0.0178811 0.000391736
0.276195 0.0177272 0.000390047
0.276423 0.0179104 0.000391536
0.276651 0.018036 0.00038918
0.276879 0.0179305 0.000391833
0.277107 0.0181375 0.000391361
0.277335 0.0181098 0.000391101
0.277563 0.0177565 0.000390889
0.277791 0.017115 0.000388037
0.278019 0.0174551 0.000390674
0.278247 0.0176581 0.000389062
0.278475 0.0177695 0.000391399
0.278703 0.0179089 0.00039146
0.278931 0.0179256 0.000389028
0.279159 0.0181125 0.000391469
0.279387 0.0177739 0.000388984
0.279615 0.0170824 0.00038862
0.279843 0.016881 0.000391652
0.280071 0.0165663 0.000387547
0.280299 0.0165874 0.000391539
0.280527 0.0161165 0.000386377
0.280755 0.0164534 0.000387468
0.280983 0.0169156 0.00039047
0.281211 0.0168759 0.000389044
0.281439 0.0167166 0.000391906
0.281667 0.0171914 0.000386811
0.281895 0.0171356 0.000387644
0.282123 0.0169077 0.0003887
0.282351 0.0177033 0.000389358
0.282579 0.0175644 0.000391904
0.282807 0.017396 0.000387027
0.283035 0.0173368 0.000389215
0.283263 0.016755 0.000387091
0.283491 0.0174481 0.00038785
0.283719 0.0175299 0.000389975
0.283947 0.0168239 0.000387981
0.284175 0.0172354 0.000388949
0.284403 0.0166278 0.000387909
0.28463 0.0162498 0.00038622
0.284858 0.0163819 0.00038854
0.285086 0.017276 0.000388696
0.285314 0.0176408 0.000388654
0.285542 0.0173183 0.000387311
0.28577 0.0172493 0.000388366
0.285998 0.0169473 0.00038759
0.286226 0.0166622 0.000387435
0.286454 0.0167539 0.000386597
0.286682 0.0173735 0.000388298
0.28691 0.017594 0.000388439
0.287138 0.0165361 0.000386726
0.287366 0.0163586 0.00038762
0.287594 0.0165807 0.000385971
0.287822 0.0162106 0.000388797
0.28805 0.0161245 0.000388395
0.288278 0.0162789 0.000385865
0.288506 0.0166849 0.00038741
0.288734 0.0165399 0.000386157
0.288962 0.0166808 0.000387827
0.28919 0.0170443 0.000385756
0.289418 0.0165979 0.000385469
0.289646 0.0161491 0.000387346
0.289874 0.0156405 0.000385741
0.290102 0.0158089 0.000386716
0.29033 0.0158506 0.00038433
0.290558 0.0167277 0.000386469
0.290786 0.017627 0.000388683
0.291014 0.0170436 0.000386045
0.291242 0.016238 0.000385743
0.29147 0.016132 0.000385389
0.291698 0.0167595 0.000386721
0.291926 0.0170996 0.000387154
0.292154 0.0170826 0.000384083
0.292382 0.0163039 0.000386962
0.29261 0.0159555 0.00038433
0.292838 0.0166138 0.000387081
0.293066 0.0171275 0.000386105
0.293294 0.0163209 0.000383629
0.293522 0.0156855 0.000387588
0.29375 0.0156981 0.000383454
0.293978 0.0156435 0.000385435
0.294206 0.0155943 0.000384142
0.294434 0.0150971 0.000385016
0.294662 0.0152228 0.000386813
0.29489 0.0154246 0.000383145
0.295118 0.0160806 0.000385331
0.295346 0.015705 0.000384149
0.295574 0.0160936 0.000385764
0.295802 0.0162571 0.000387388
0.29603 0.0155865 0.00038204
0.296258 0.0156749 0.000385792
0.296486 0.0161481 0.00038422
0.296714 0.0158565 0.00038497
0.296942 0.0157697 0.00038497
0.29717 0.0153125 0.000383881
0.297398 0.0150691 0.000384581
0.297626 0.0154596 0.000383834
0.297854 0.0155171 0.000383106
0.298082 0.0160307 0.000383887
0.29831 0.0156864 0.000384816
0.298538 0.0154547 0.00038624
0.298766 0.0162666 0.000383182
0.298994 0.016208 0.000383666
0.299222 0.0152091 0.000383405
0.29945 0.015195 0.000384911
0.299678 0.0156447 0.000384583
0.299906 0.0156506 0.00038201
0.300134 0.016194 0.000383721
0.300362 0.0163972 0.00038248
0.30059 0.0170147 0.000385039
0.300818 0.0160369 0.000383419
0.301046 0.0155025 0.000383908
0.301274 0.0154821 0.0003856
0.301502 0.0158697 0.000382904
0.30173 0.0159204 0.000383446
0.301958 0.0147394 0.000382124
0.302186 0.014363 0.000383484
0.302414 0.0153274 0.000384541
0.302642 0.0156524 0.000381745
0.30287 0.0157743 0.000384993
0.303098 0.0152256 0.000381867
0.303326 0.0155011 0.000383755
0.303554 0.0157216 0.000384395
0.303782 0.015382 0.000380872
0.30401 0.0155024 0.000384369
0.304238 0.0154634 0.000382915
0.304466 0.0156501 0.000383661
0.304694 0.0162183 0.000381924
0.304922 0.0157829 0.0003821
0.30515 0.0152277 0.000385001
0.305378 0.0151431 0.000382246
0.305606 0.0158119 0.000382191
0.305834 0.0152414 0.000381282
0.306062 0.0151693 0.000382404
0.30629 0.0154387 0.000383977
0.306518 0.0152844 0.000382142
0.306746 0.0150964 0.000383251
0.306974 0.0159266 0.00038253
0.307202 0.0156659 0.000381514
0.30743 0.015214 0.000380481
0.307658 0.0149974 0.00038184
0.307886 0.0148562 0.000383831
0.308114 0.0150615 0.00038244
0.308342 0.0151496 0.000383241
0.30857 0.0153359 0.000380517
0.308798 0.0149006 0.000381519
0.309026 0.014506 0.000383041
0.309254 0.0143265 0.000381606
0.309482 0.014487 0.000381436
0.30971 0.0147729 0.000380064
0.309938 0.0145491 0.000382231
0.310166 0.0147195 0.000381671
0.310394 0.0147764 0.000381851
0.310622 0.0148305 0.000382169
0.31085 0.0149625 0.00037942
0.311078 0.0149426 0.000382193
0.311306 0.0146449 0.000381072
0.311534 0.0147296 0.000381979
0.311762 0.015194 0.000382299
0.31199 0.0146248 0.00037941
0.312218 0.014358 0.000382566
0.312446 0.014504 0.000381424
0.312674 0.0147796 0.000382509
0.312902 0.0146462 0.000380386
0.31313 0.0147269 0.000380527
0.313358 0.0151229 0.000382393
0.313586 0.0147967 0.000381236
0.313814 0.0149064 0.000382521
0.314042 0.01427 0.00037994
0.31427 0.0144396 0.000379781
0.314498 0.0154075 0.00038228
0.314726 0.0152624 0.0003804
0.314954 0.0149971 0.000382534
0.315182 0.0152418 0.000380596
0.31541 0.0148985 0.00038049
0.315638 0.014341 0.000381184
0.315866 0.013729 0.00038102
0.316094 0.0142451 0.000382954
0.316322 0.0148501 0.000378317
0.31655 0.0149069 0.000381681
0.316778 0.0145643 0.000381622
0.317006 0.0144739 0.000380509
0.317234 0.0147016 0.000381165
0.317462 0.0151568 0.000379653
0.31769 0.0149999 0.000381308
0.317918 0.014882 0.00038127
0.318146 0.0151136 0.000380909
0.318374 0.0148316 0.000382438
0.318602 0.015116 0.000379125
0.31883 0.0150479 0.000380913
0.319058 0.0145745 0.000379415
0.319286 0.0148145 0.000379995
0.319514 0.0144435 0.000380631
0.319742 0.0145737 0.000381414
0.31997 0.0141625 0.000382729
0.320198 0.0139083 0.000378026
0.320426 0.0140567 0.000379911
0.320654 0.0143112 0.000380994
0.320882 0.0140318 0.000381247
0.32111 0.0146065 0.000381659
0.321338 0.0140355 0.000377075
0.321566 0.0137724 0.000380569
0.321794 0.0144826 0.000380209
0.322022 0.0148779 0.000381009
0.32225 0.0150166 0.000380725
0.322478 0.0148094 0.000380566
0.322706 0.0142181 0.000379845
0.322934 0.0146111 0.000378462
0.323162 0.0138611 0.000381331
0.32339 0.0138843 0.000379499
0.323618 0.0140822 0.0003811
0.323846 0.0139486 0.000380409
0.324074 0.0141305 0.000377836
0.324302 0.0140316 0.000380845
0.32453 0.0137377 0.000380036
0.324758 0.0137256 0.000381327
0.324986 0.0136545 0.000379312
0.325214 0.0140274 0.000378549
0.325442 0.0142955 0.000382084
0.32567 0.01413 0.000379234
0.325898 0.0138164 0.000380045
0.326126 0.0145521 0.000379526
0.326354 0.0149257 0.000380417
0.326582 0.014558 0.000382781
0.32681 0.0146946 0.00037755
0.327038 0.014809 0.000380261
0.327266 0.0144832 0.000380468
0.327494 0.0141993 0.000379499
0.327722 0.0135425 0.000381469
0.32795 0.0134301 0.000376334
0.328178 0.0139296 0.000380794
0.328406 0.014418 0.000379085
0.328634 0.0136057 0.00037898
0.328862 0.0133457 0.000379454
0.32909 0.0141382 0.000379726
0.329318 0.0140966 0.000380984
0.329546 0.0140874 0.000378841
0.329774 0.0147319 0.000378424
0.330002 0.0139999 0.000379614
0.33023 0.0138207 0.000379708
0.330458 0.0142632 0.000382016
0.330686 0.0138775 0.000378427
0.330914 0.0139555 0.0003797
0.331142 0.0147611 0.00037917
0.33137 0.0140629 0.00038038
0.331598 0.0136175 0.000378992
0.331826 0.0131894 0.000378393
0.332054 0.0134731 0.000380515
0.332282 0.013622 0.000379955
0.33251 0.0134666 0.000379332
0.332738 0.0129516 0.000377449
0.332966 0.0132041 0.000379573
0.333194 0.0137154 0.000381131
0.333422 0.0141464 0.000378319
0.33365 0.0141525 0.000379444
0.333878 0.0144633 0.000378719
0.334106 0.0135585 0.000380315
0.334334 0.01312 0.000380807
0.334562 0.0136658 0.000377206
0.33479 0.0132172 0.000379233
0.335018 0.0131984 0.00037918
0.335246 0.0135937 0.000379935
0.335474 0.013301 0.000379377
0.335702 0.0133995 0.000377842
0.33593 0.0130437 0.000379165
0.336158 0.0137575 0.000378671
0.336386 0.0131675 0.000380658
0.336614 0.0134051 0.000378186
0.336842 0.0132495 0.00037751
0.33707 0.0132489 0.00038049
0.337298 0.0129525 0.000378214
0.337526 0.012659 0.000378905
0.337754 0.0137311 0.000378595
0.337982 0.0141576 0.000380499
0.33821 0.0139763 0.000380109
0.338438 0.0137514 0.000378215
0.338666 0.013292 0.000379444
0.338894 0.0133736 0.000377404
0.339122 0.0137418 0.000380597
0.33935 0.0139647 0.000378229
0.339578 0.0137617 0.00037848
0.339806 0.013499 0.000380679
0.340034 0.0130823 0.000377775
0.340262 0.012561 0.000380584
0.34049 0.0126257 0.000377115
0.340718 0.0134229 0.000379666
0.340946 0.0135576 0.000380248
0.341174 0.0134313 0.000377664
0.341402 0.0131366 0.000379024
0.34163 0.0128766 0.000377375
0.341858 0.0133113 0.000379958
0.342086 0.0133326 0.000380694
0.342314 0.0124966 0.000376959
0.342542 0.0128741 0.000381411
0.342769 0.0130625 0.000377955
0.342997 0.013099 0.000379425
0.343225 0.0129777 0.000377744
0.343453 0.0134335 0.000378368
0.343681 0.0125936 0.000380975
0.343909 0.0123226 0.000378191
0.344137 0.0134391 0.000378895
0.344365 0.0139083 0.000378225
0.344593 0.0137336 0.000380265
0.344821 0.0138622 0.000379935
0.345049 0.0143248 0.000379884
0.345277 0.0140306 0.000378976
0.345505 0.0136583 0.00037837
0.345733 0.0133461 0.000380541
0.345961 0.0137966 0.000379463
0.346189 0.0133098 0.000380034
0.346417 0.0134055 0.00037986
0.346645 0.0137694 0.000377897
0.346873 0.0134049 0.000380433
0.347101 0.0135427 0.000378846
0.347329 0.013095 0.000378325
0.347557 0.0128271 0.000380101
0.347785 0.012522 0.000378584
0.348013 0.0132251 0.000379253
0.348241 0.0130574 0.000377581
0.348469 0.0128169 0.000380213
0.348697 0.0130029 0.00037978
0.348925 0.0127172 0.000380533
0.349153 0.0125883 0.000379949
0.349381 0.0130983 0.000377061
0.349609 0.0127855 0.000380735
0.349837 0.0127902 0.000379011
0.350065 0.0135811 0.000379714
0.350293 0.0131054 0.000381616
0.350521 0.0130954 0.000377255
0.350749 0.0128402 0.000380042
0.350977 0.0128599 0.00037775
0.351205 0.0128634 0.000379629
0.351433 0.0124436 0.000379819
0.351661 0.0129486 0.000379474
0.351889 0.0132364 0.000380562
0.352117 0.0133675 0.00037702
0.352345 0.0129469 0.000380216
0.352573 0.0128039 0.000379665
0.352801 0.0126366 0.000380566
0.353029 0.0134605 0.000380565
0.353257 0.013192 0.000378468
0.353485 0.013394 0.00037998
0.353713 0.0128062 0.00037878
0.353941 0.0121748 0.000378686
0.354169 0.0124634 0.000379609
0.354397 0.0126561 0.000379001
0.354625 0.0131783 0.000380652
0.354853 0.0128326 0.000377893
0.355081 0.012306 0.000379632
0.355309 0.0124248 0.000379521
0.355537 0.0130261 0.000380678
0.355765 0.0125624 0.0003803
0.355993 0.0123696 0.000378317
0.356221 0.0124472 0.00038056
0.356449 0.0133456 0.000378335
0.356677 0.0128591 0.000381
0.356905 0.0121775 0.000380406
0.357133 0.0118157 0.000378747
0.357361 0.0120571 0.000381108
0.357589 0.0118477 0.00037889
0.357817 0.0119359 0.000378125
0.358045 0.0128394 0.000379354
0.358273 0.0122659 0.00038099
0.358501 0.0120632 0.000381573
0.358729 0.0119645 0.000377043
0.358957 0.0113777 0.000380073
0.359185 0.0121671 0.00037968
0.359413 0.0120831 0.000380365
0.359641 0.0121361 0.000381094
0.359869 0.0122176 0.000378399
0.360097 0.0127479 0.000381359
0.360325 0.0126805 0.000380028
0.360553 0.0129664 0.000380664
0.360781 0.0129129 0.000380132
0.361009 0.0127609 0.000379841
0.361237 0.0129254 0.000382151
0.361465 0.0127411 0.000380005
0.361693 0.0123136 0.000380844
0.361921 0.0121258 0.000379854
0.362149 0.0116996 0.000381
0.362377 0.011713 0.000382661
0.362605 0.0116094 0.000377934
0.362833 0.0117176 0.000381065
0.363061 0.0117984 0.000379614
0.363289 0.0120979 0.000381078
0.363517 0.0122977 0.00038017
0.363745 0.0123931 0.000378631
0.363973 0.0125074 0.000382572
0.364201 0.012479 0.00038012
0.364429 0.0127039 0.000382219
0.364657 0.0122588 0.00037996
0.364885 0.012162 0.000379815
0.365113 0.0113546 0.000382438
0.365341 0.0118377 0.000378645
0.365569 0.0118692 0.000380946
0.365797 0.0116878 0.000380465
0.366025 0.0115283 0.000380664
0.366253 0.0118777 0.000382593
0.366481 0.0115832 0.000378536
0.366709 0.0119204 0.000381325
0.366937 0.0120763 0.000379745
0.367165 0.0118823 0.000381375
0.367393 0.0115259 0.000381086
0.367621 0.011611 0.000380293
0.367849 0.0113299 0.000382052
0.368077 0.0119726 0.000380438
0.368305 0.0118575 0.000381047
0.368533 0.0119653 0.000380203
0.368761 0.0119714 0.000381685
0.368989 0.0120959 0.000381566
0.369217 0.0121165 0.00038002
0.369445 0.0125492 0.000380515
0.369673 0.0119206 0.000380755
0.369901 0.0119812 0.000383209
0.370129 0.0119623 0.000382406
0.370357 0.0118631 0.000380637
0.370585 0.0122898 0.000382183
0.370813 0.0121722 0.000380561
0.371041 0.0119454 0.000382924
0.371269 0.0121095 0.000381164
0.371497 0.0121142 0.000381555
0.371725 0.0118681 0.000382687
0.371953 0.0122843 0.000380548
0.372181 0.0116075 0.000381866
0.372409 0.0118759 0.000381247
0.372637 0.0123703 0.00038219
0.372865 0.0123422 0.00038374
0.373093 0.0118821 0.000381945
0.373321 0.0119909 0.000380129
0.373549 0.012334 0.000381805
0.373777 0.0121744 0.000383443
0.374005 0.012119 0.000383664
0.374233 0.0116752 0.000380791
0.374461 0.0119789 0.000382258
0.374689 0.0119906 0.000382766
0.374917 0.0121529 0.000381841
0.375145 0.0120385 0.00038297
0.375373 0.0117931 0.000382056
0.375601 0.0118652 0.000383895
0.375829 0.0116805 0.000382507
0.376057 0.0115292 0.000381295
0.376285 0.0116461 0.000382138
0.376513 0.0116369 0.000381916
0.376741 0.0112834 0.000382655
0.376969 0.0117822 0.000384444
0.377197 0.0118146 0.000382505
0.377425 0.0115927 0.00038234
0.377653 0.0116302 0.00038314
0.377881 0.0116228 0.000382901
0.378109 0.0119338 0.000382955
0.378337 0.0126989 0.000383161
0.378565 0.012419 0.000384972
0.378793 0.0114246 0.000383363
0.379021 0.0113454 0.000382422
0.379249 0.0115855 0.000384379
0.379477 0.011994 0.000383825
0.379705 0.0124308 0.000384762
0.379933 0.0118194 0.000382146
0.380161 0.0117658 0.000382666
0.380389 0.0115604 0.000384095
0.380617 0.0115706 0.000383544
0.380845 0.0116807 0.000384367
0.381073 0.0115151 0.00038375
0.381301 0.0116613 0.000383843
0.381529 0.0120022 0.000385536
0.381757 0.0116222 0.000383204
0.381985 0.0114833 0.000383454
0.382213 0.0116113 0.000384273
0.382441 0.0120794 0.000384895
0.382669 0.0123846 0.000385733
0.382897 0.0128199 0.000384093
0.383125 0.0127449 0.000384403
0.383353 0.0127329 0.000385051
0.383581 0.0122736 0.000384139
0.383809 0.0123069 0.000384726
0.384037 0.0124083 0.000385069
0.384265 0.012233 0.000385466
0.384493 0.0116398 0.000385524
0.384721 0.0116497 0.000384426
0.384949 0.0114401 0.000385592
0.385177 0.0118401 0.000385179
0.385405 0.012246 0.000386534
0.385633 0.0116078 0.000386356
0.385861 0.0109503 0.00038323
0.386089 0.010966 0.000386432
0.386317 0.0117185 0.000385774
0.386545 0.0121289 0.000386994
0.386773 0.0117085 0.000385469
0.387001 0.0111953 0.000385231
0.387229 0.0105666 0.000385471
0.387457 0.0113858 0.000385672
0.387685 0.0109279 0.000385124
0.387913 0.0110711 0.000385659
0.388141 0.0112556 0.000386335
0.388369 0.0112931 0.00038756
0.388597 0.0110529 0.000385854
0.388825 0.0112392 0.000385076
0.389053 0.0115388 0.000386954
0.389281 0.0109425 0.000388209
0.389509 0.0105116 0.000388995
0.389737 0.0115545 0.000385241
0.389965 0.0117492 0.00038699
0.390193 0.0117195 0.000387889
0.390421 0.0110398 0.000387503
0.390649 0.0109414 0.000388016
0.390877 0.0110799 0.000385919
0.391105 0.0111805 0.000387552
0.391333 0.0111759 0.000388334
0.391561 0.0110512 0.000386177
0.391789 0.0106729 0.000387757
0.392017 0.0107935 0.000387845
0.392245 0.0105807 0.000387561
0.392473 0.0106377 0.000388143
0.392701 0.01078 0.000386421
0.392929 0.0113888 0.000388966
0.393157 0.0112566 0.000388451
0.393385 0.0118446 0.000388777
0.393613 0.0119757 0.000387484
0.393841 0.0116442 0.00038836
0.394069 0.0113109 0.00039014
0.394297 0.0113766 0.000388818
0.394525 0.0115993 0.000387856
0.394753 0.0112495 0.00038913
0.394981 0.0107893 0.0003892
0.395209 0.0107119 0.000389225
0.395437 0.010744 0.000388731
0.395665 0.010906 0.000388964
0.395893 0.0110569 0.000391121
0.396121 0.0107664 0.000389998
0.396349 0.0109585 0.000389314
0.396577 0.011141 0.000390123
0.396805 0.0104308 0.000389604
0.397033 0.0106717 0.000390481
0.397261 0.0107762 0.000388887
0.397489 0.0110224 0.000389764
0.397717 0.0110656 0.000390951
0.397945 0.0106539 0.00039093
0.398173 0.0106613 0.00039088
0.398401 0.0104935 0.000388871
0.398629 0.0102436 0.000390218
0.398857 0.0110103 0.000390722
0.399085 0.0107676 0.000389984
0.399313 0.0113622 0.000390382
0.399541 0.0112701 0.000390989
0.399769 0.0108049 0.000392157
0.399997 0.0104127 0.000390744
0.400225 0.00997247 0.000389159
0.400453 0.0100701 0.000390553
0.400681 0.0106753 0.000392874
0.400908 0.0111693 0.000392029
0.401136 0.0106877 0.000392286
0.401364 0.0107759 0.000391419
0.401592 0.010524 0.000392359
0.40182 0.0108622 0.000392224
