0.066452 0.281092 0.00859943
0.0666804 0.274116 0.00858168
0.0669088 0.265047 0.00858613
0.0671372 0.265432 0.00859118
0.0673656 0.273389 0.00853553
0.067594 0.268241 0.00856621
0.0678223 0.249859 0.00856609
0.0680507 0.249911 0.00852714
0.0682791 0.246879 0.00852814
0.0685075 0.238193 0.00845158
0.0687359 0.254298 0.00850262
0.0689643 0.254393 0.00850262
0.0691926 0.244003 0.0084978
0.069421 0.235958 0.00848618
0.0696494 0.235532 0.00844931
0.0698778 0.241539 0.00847715
0.0701062 0.249488 0.00842198
0.0703346 0.238299 0.00841872
0.0705629 0.241207 0.00843971
0.0707913 0.236847 0.00839533
0.0710197 0.231471 0.00843257
0.0712481 0.234689 0.00834667
0.0714765 0.259129 0.00835348
0.0717049 0.256858 0.00839389
0.0719332 0.252322 0.00835576
0.0721616 0.231685 0.00836112
0.07239 0.231753 0.00832419
0.0726184 0.230474 0.00834625
0.0728468 0.234806 0.00831763
0.0730752 0.240679 0.00831732
0.0733035 0.241734 0.00830504
0.0735319 0.240461 0.00829393
0.0737603 0.232911 0.00831426
0.0739887 0.234632 0.00824424
0.0742171 0.223801 0.00824932
0.0744455 0.21702 0.008221
0.0746738 0.221465 0.00824093
0.0749022 0.238507 0.00826225
0.0751306 0.229684 0.00822929
0.075359 0.21806 0.00821902
0.0755874 0.212393 0.00818475
0.0758158 0.217504 0.00818949
0.0760441 0.213321 0.00817015
0.0762725 0.218058 0.00816985
0.0765009 0.207647 0.00819751
0.0767293 0.197005 0.00813852
0.0769577 0.200573 0.0081568
0.0771861 0.190883 0.00812341
0.0774144 0.192344 0.00811353
0.0776428 0.184232 0.00811786
0.0778712 0.183851 0.00810775
0.0780996 0.198705 0.00809852
0.078328 0.190253 0.00805966
0.0785564 0.189167 0.00809051
0.0787847 0.176861 0.00807257
0.0790131 0.185511 0.00803334
0.0792415 0.196139 0.00804767
0.0794699 0.198707 0.00804752
0.0796983 0.186309 0.00805566
0.0799267 0.181098 0.00800584
0.080155 0.176395 0.00798189
0.0803834 0.184428 0.00801665
0.0806118 0.183019 0.00800082
0.0808402 0.178942 0.00801345
0.0810686 0.189546 0.00794782
0.081297 0.181888 0.00795362
0.0815253 0.183171 0.00797729
0.0817537 0.183784 0.00794534
0.0819821 0.181274 0.00794297
0.0822105 0.18596 0.00790851
0.0824389 0.170337 0.00793815
0.0826673 0.171337 0.00789224
0.0828956 0.175116 0.00787385
0.083124 0.176007 0.00790556
0.0833524 0.157986 0.00785984
0.0835808 0.165979 0.00791635
0.0838092 0.182451 0.00788012
0.0840376 0.183072 0.00786076
0.0842659 0.172635 0.00789879
0.0844943 0.170266 0.00783457
0.0847227 0.178461 0.00785584
0.0849511 0.182524 0.00780588
0.0851795 0.17056 0.00780733
0.0854079 0.166562 0.0078512
0.0856362 0.155535 0.00780241
0.0858646 0.156428 0.00782899
0.086093 0.157147 0.00776571
0.0863214 0.157887 0.00780906
0.0865498 0.160518 0.00781889
0.0867781 0.150782 0.00775876
0.0870065 0.172636 0.00776647
0.0872349 0.17456 0.00775918
0.0874633 0.168174 0.00774759
0.0876917 0.164008 0.00774616
0.0879201 0.166103 0.00772866
0.0881484 0.169442 0.00772826
0.0883768 0.176926 0.00773287
0.0886052 0.167751 0.00773354
0.0888336 0.163307 0.00770102
0.089062 0.159414 0.00769794
0.0892904 0.14576 0.00771266
0.0895187 0.142432 0.00769162
0.0897471 0.139021 0.00766971
0.0899755 0.136858 0.00764824
0.0902039 0.142789 0.00766718
0.0904323 0.141806 0.00765546
0.0906607 0.134407 0.00764638
0.090889 0.135092 0.00763319
0.0911174 0.142897 0.0076212
0.0913458 0.136897 0.00764566
0.0915742 0.152184 0.00762286
0.0918026 0.149387 0.00759489
0.092031 0.151819 0.00763771
0.0922593 0.147143 0.00760517
0.0924877 0.138937 0.00759081
0.0927161 0.137472 0.00754993
0.0929445 0.131463 0.00757754
0.0931729 0.142335 0.00758048
0.0934013 0.147946 0.00758743
0.0936296 0.154897 0.0075772
0.093858 0.147189 0.00752673
0.0940864 0.133029 0.00754746
0.0943148 0.128535 0.0075286
0.0945432 0.145229 0.00752546
0.0947716 0.147821 0.00751255
0.0949999 0.144942 0.00752545
0.0952283 0.135356 0.00751653
0.0954567 0.137416 0.00750135
0.0956851 0.142556 0.00750549
0.0959135 0.135231 0.00748388
0.0961419 0.127245 0.00745662
0.0963702 0.122056 0.00747621
0.0965986 0.125728 0.00742615
0.096827 0.132539 0.00747216
0.0970554 0.123755 0.0074602
0.0972838 0.130923 0.00745485
0.0975122 0.125432 0.00745035
0.0977405 0.118966 0.00742612
0.0979689 0.124171 0.00747289
0.0981973 0.131711 0.00741453
0.0984257 0.127789 0.00741037
0.0986541 0.132165 0.00741139
0.0988825 0.126012 0.0073894
0.0991108 0.109803 0.00741758
0.0993392 0.116318 0.00738445
0.0995676 0.120079 0.00737905
0.099796 0.109743 0.00739081
0.100024 0.103338 0.00734315
0.100253 0.104871 0.00739747
0.100481 0.101479 0.00732406
0.10071 0.110273 0.00737197
0.100938 0.111316 0.00737657
0.101166 0.116307 0.00732073
0.101395 0.114489 0.00733617
0.101623 0.111415 0.00732354
0.101851 0.110458 0.00732561
0.10208 0.112974 0.00734833
0.102308 0.116055 0.00729602
0.102537 0.112275 0.00731148
0.102765 0.109052 0.00733095
0.102993 0.104592 0.00729685
0.103222 0.109642 0.00730257
0.10345 0.122833 0.00727537
0.103679 0.128929 0.00728804
0.103907 0.113392 0.00728583
0.104135 0.106718 0.00725896
0.104364 0.108556 0.00726837
0.104592 0.114177 0.00729522
0.10482 0.110716 0.00724411
0.105049 0.109919 0.00728242
0.105277 0.109345 0.00721672
0.105506 0.109582 0.00722924
0.105734 0.113994 0.00726776
0.105962 0.125023 0.00719115
0.106191 0.119299 0.00725222
0.106419 0.116222 0.00723922
0.106647 0.110565 0.00719057
0.106876 0.104052 0.00722638
0.107104 0.104866 0.00716449
0.107333 0.108559 0.00720397
0.107561 0.109568 0.00720442
0.107789 0.0982544 0.00716415
0.108018 0.0979511 0.00719039
0.108246 0.100036 0.00712885
0.108475 0.100187 0.00721322
0.108703 0.0977052 0.00717549
0.108931 0.0861577 0.00715496
0.10916 0.0850965 0.00715277
0.109388 0.0929421 0.00714557
0.109616 0.104748 0.00715324
0.109845 0.104797 0.00714211
0.110073 0.104181 0.00713702
0.110302 0.0925201 0.00712222
0.11053 0.0933643 0.00713349
0.110758 0.100004 0.00711623
0.110987 0.108886 0.00710994
0.111215 0.103511 0.00708841
0.111444 0.0953595 0.00710746
0.111672 0.0900165 0.00712241
0.1119 0.0888699 0.0070758
0.112129 0.0995122 0.00706379
0.112357 0.105707 0.00709362
0.112585 0.0988329 0.00705426
0.112814 0.0977355 0.00708075
0.113042 0.105427 0.00704994
0.113271 0.103487 0.00705166
0.113499 0.0897262 0.00710037
0.113727 0.0888466 0.00702446
0.113956 0.0999034 0.00706471
0.114184 0.08733 0.00702846
0.114413 0.0879948 0.00706003
0.114641 0.0888665 0.00707385
0.114869 0.0842404 0.00699467
0.115098 0.0801275 0.00700841
0.115326 0.0730426 0.00700899
0.115554 0.0807043 0.0069962
0.115783 0.0899762 0.00703958
0.116011 0.100154 0.00697209
0.11624 0.109896 0.00701361
0.116468 0.0937508 0.00699832
0.116696 0.0793989 0.00696472
0.116925 0.0850032 0.00698708
0.117153 0.0868039 0.00699098
0.117381 0.0977428 0.00697805
0.11761 0.100884 0.00698811
0.117838 0.0905052 0.00695351
0.118067 0.0746604 0.00696652
0.118295 0.07672 0.00697376
0.118523 0.0873587 0.00692901
0.118752 0.0893711 0.00695912
0.11898 0.0896356 0.00692502
0.119209 0.0770498 0.00694904
0.119437 0.0726582 0.00696516
0.119665 0.0795538 0.00689448
0.119894 0.0792512 0.00691389
0.120122 0.0762117 0.00694014
0.12035 0.0702305 0.00689823
0.120579 0.0854337 0.00693521
0.120807 0.09157 0.006862
0.121036 0.0918465 0.00693989
0.121264 0.0903114 0.00691413
0.121492 0.0965706 0.006867
0.121721 0.0822144 0.00691073
0.121949 0.0709603 0.00684369
0.122178 0.0662628 0.00689718
0.122406 0.0658844 0.00688666
0.122634 0.0797824 0.00684477
0.122863 0.0872283 0.00687906
0.123091 0.0898265 0.00687812
0.123319 0.0800151 0.00686477
0.123548 0.07606 0.00685975
0.123776 0.0747508 0.00682714
0.124005 0.0712877 0.00684601
0.124233 0.0748121 0.00682684
0.124461 0.0742199 0.00684694
0.12469 0.072798 0.0038168
0.124918 0.0683771 0.00376205
0.125147 0.0647139 0.00378144
0.125375 0.0670531 0.00375953
0.125603 0.0679732 0.00375689
0.125832 0.0732066 0.00375673
0.12606 0.0760036 0.00377271
0.126288 0.072936 0.00373889
0.126517 0.0693684 0.00375373
0.126745 0.0693872 0.00374246
0.126974 0.0703278 0.00374384
0.127202 0.0704682 0.00376229
0.12743 0.0699162 0.00372463
0.127659 0.0695183 0.00374387
0.127887 0.0706909 0.00373195
0.128116 0.0678321 0.00373861
0.128344 0.0691748 0.00374809
0.128572 0.0761797 0.00370188
0.128801 0.0789635 0.00373813
0.129029 0.0707373 0.00373144
0.129257 0.0711182 0.00370425
0.129486 0.0697184 0.00373011
0.129714 0.0668317 0.00369377
0.129943 0.0643966 0.00372994
0.130171 0.0603914 0.00372076
0.130399 0.0624927 0.00370325
0.130628 0.0628925 0.00371042
0.130856 0.06855 0.00370171
0.131084 0.0668367 0.00370777
0.131313 0.0633652 0.00370482
0.131541 0.0625594 0.00368286
0.13177 0.0668087 0.003705
0.131998 0.0639117 0.00368717
0.132226 0.0598029 0.0036916
0.132455 0.0617356 0.00368954
0.132683 0.0630032 0.00368373
0.132912 0.0694708 0.00369454
0.13314 0.0651028 0.00368655
0.133368 0.063006 0.00366897
0.133597 0.0571304 0.00367092
0.133825 0.0518673 0.00368513
0.134053 0.0574687 0.00365902
0.134282 0.063642 0.00368423
0.13451 0.0646781 0.00366659
0.134739 0.0609583 0.00366765
0.134967 0.0579666 0.00366596
0.135195 0.0586786 0.00364965
0.135424 0.0580392 0.00366339
0.135652 0.0572432 0.00364824
0.135881 0.0595034 0.00366439
0.136109 0.0581939 0.00365267
0.136337 0.0608254 0.00363179
0.136566 0.0577371 0.00365834
0.136794 0.0488344 0.00364798
0.137022 0.0532286 0.00363274
0.137251 0.0617713 0.00364851
0.137479 0.0636631 0.00362686
0.137708 0.0566103 0.00364543
0.137936 0.0576569 0.00363003
0.138164 0.0592236 0.00362535
0.138393 0.067634 0.00364
0.138621 0.0657043 0.00363221
0.13885 0.0616692 0.00363693
0.139078 0.0612928 0.00362015
0.139306 0.0526763 0.00361117
0.139535 0.0509536 0.00362627
0.139763 0.0536304 0.00363064
0.139991 0.0550187 0.00361234
0.14022 0.0522603 0.00361242
0.140448 0.0564152 0.00360991
0.140677 0.0593118 0.00360521
0.140905 0.0545905 0.00361481
0.141133 0.0558599 0.0036012
0.141362 0.0561913 0.00360649
0.14159 0.0593229 0.00362665
0.141818 0.0553771 0.0035832
0.142047 0.0511611 0.00360922
0.142275 0.0517886 0.00358647
0.142504 0.0552524 0.00360152
0.142732 0.0499822 0.00360035
0.14296 0.0500835 0.00357352
0.143189 0.0480672 0.00359878
0.143417 0.0511492 0.00357348
0.143646 0.0524111 0.00360232
0.143874 0.0510365 0.00359523
0.144102 0.0510054 0.00356354
0.144331 0.0497277 0.00359287
0.144559 0.0528012 0.00357437
0.144787 0.0523524 0.00357003
0.145016 0.0472189 0.00358237
0.145244 0.0444206 0.00356075
0.145473 0.0480219 0.0035826
0.145701 0.0500627 0.00356483
0.145929 0.0436025 0.00355877
0.146158 0.0512963 0.00356689
0.146386 0.0516831 0.00355743
0.146615 0.0479358 0.00356627
0.146843 0.0440675 0.00355821
0.147071 0.0488088 0.00356156
0.1473 0.0564967 0.00355742
0.147528 0.0527966 0.00376561
0.147756 0.0509215 0.00300039
0.147985 0.0530263 0.00300882
0.148213 0.0559192 0.00300936
0.148442 0.0509058 0.00300304
0.14867 0.0518842 0.00300531
0.148898 0.0528232 0.002989
0.149127 0.0519404 0.00300653
0.149355 0.0502117 0.00300445
0.149584 0.0443566 0.00299411
0.149812 0.0428355 0.00299336
0.15004 0.0451444 0.00298107
0.150269 0.0443175 0.00300173
0.150497 0.0462432 0.00299663
0.150725 0.0481803 0.00297738
0.150954 0.0491515 0.00299794
0.151182 0.0504468 0.00297877
0.151411 0.0481808 0.00298959
0.151639 0.0469376 0.00298091
0.151867 0.0520746 0.0029614
0.152096 0.04925 0.00299414
0.152324 0.0464149 0.00296441
0.152553 0.0462126 0.00299194
0.152781 0.0454416 0.00296789
0.153009 0.0416417 0.00296277
0.153238 0.0472086 0.00297981
0.153466 0.0458708 0.00296995
0.153694 0.0431675 0.00296363
0.153923 0.0464426 0.00296547
0.154151 0.041224 0.00296259
0.15438 0.0403823 0.00296447
0.154608 0.0449975 0.00295521
0.154836 0.0453981 0.00295769
0.155065 0.0436733 0.00295628
0.155293 0.0421914 0.0029668
0.155521 0.0413475 0.00294835
0.15575 0.0422325 0.00295168
0.155978 0.0466792 0.00295457
0.156207 0.0481558 0.00295567
0.156435 0.0452016 0.00295276
0.156663 0.0453608 0.00293065
0.156892 0.0432416 0.00295677
0.15712 0.0397135 0.00294551
0.157349 0.0444192 0.00294028
0.157577 0.0460986 0.00294484
0.157805 0.0467273 0.00292599
0.158034 0.0445464 0.00294922
0.158262 0.0396871 0.00294535
0.15849 0.0402557 0.00292592
0.158719 0.0383964 0.00293747
0.158947 0.0398052 0.00292882
0.159176 0.0402112 0.00293894
0.159404 0.0376601 0.00291931
0.159632 0.0388364 0.00291406
0.159861 0.0420485 0.00293972
0.160089 0.0426743 0.00291691
0.160318 0.0416288 0.00293651
0.160546 0.0440159 0.00292023
0.160774 0.0388904 0.00291588
0.161003 0.0379062 0.00292907
0.161231 0.0380295 0.00291675
0.161459 0.0394488 0.00291015
0.161688 0.0400424 0.00291402
0.161916 0.0420916 0.00291223
0.162145 0.0386866 0.00290563
0.162373 0.0385172 0.00291436
0.162601 0.0377805 0.00290494
0.16283 0.0405161 0.0029172
0.163058 0.0410634 0.0029026
0.163287 0.0442251 0.00289926
0.163515 0.0449467 0.00290365
0.163743 0.041946 0.00290161
0.163972 0.0395708 0.00290342
0.1642 0.0413677 0.00290864
0.164428 0.03769 0.00287441
0.164657 0.0357994 0.00290624
0.164885 0.0365403 0.00288366
0.165114 0.0351475 0.00289756
0.165342 0.0339288 0.00288943
0.16557 0.0327384 0.00288244
0.165799 0.0371811 0.00289524
0.166027 0.0370628 0.00288094
0.166255 0.0389521 0.00287653
0.166484 0.0416985 0.00289031
0.166712 0.0400389 0.00287638
0.166941 0.0398743 0.00288943
0.167169 0.0373923 0.0028634
0.167397 0.0358718 0.00287562
0.167626 0.0356011 0.00289034
0.167854 0.0333224 0.00287069
0.168083 0.0328809 0.00287761
0.168311 0.0384566 0.00285914
0.168539 0.0388013 0.00286359
0.168768 0.0395669 0.00286542
0.168996 0.0402708 0.00288141
0.169224 0.0381365 0.00286271
0.169453 0.0309147 0.00286186
0.169681 0.0347782 0.00286654
0.16991 0.0375513 0.00285526
0.170138 0.0377186 0.00285704
0.170366 0.03991 0.00285056
0.170595 0.0388006 0.00285771
0.170823 0.0328488 0.00285406
0.171052 0.0329961 0.00284929
0.17128 0.0346006 0.00286065
0.171508 0.0330264 0.00284123
0.171737 0.0349066 0.00285214
0.171965 0.0390622 0.00285806
0.172193 0.03735 0.00283618
0.172422 0.0352361 0.00285547
0.17265 0.0307194 0.00282578
0.172879 0.0291864 0.00283558
0.173107 0.03073 0.00283951
0.173335 0.0301899 0.00283079
0.173564 0.0293338 0.00285205
0.173792 0.0317181 0.00282299
0.174021 0.0277077 0.00283071
0.174249 0.0327005 0.00283543
0.174477 0.0339548 0.00282404
0.174706 0.0304612 0.00283469
0.174934 0.0294886 0.00282868
0.175162 0.0301024 0.00282533
0.175391 0.0297288 0.00283113
0.175619 0.0291778 0.00281689
0.175848 0.0334979 0.00282119
0.176076 0.0320352 0.00281809
0.176304 0.0287391 0.00282046
0.176533 0.025052 0.00282115
0.176761 0.0282204 0.00281433
0.17699 0.0294606 0.00281673
0.177218 0.0311276 0.00281446
0.177446 0.03448 0.00281759
0.177675 0.0330019 0.00281393
0.177903 0.0294227 0.00281725
0.178131 0.0267648 0.00280726
0.17836 0.0294012 0.00282025
0.178588 0.0335621 0.00280489
0.178817 0.0296908 0.00280817
0.179045 0.0285135 0.00281985
0.179273 0.029072 0.00279832
0.179502 0.029704 0.002814
0.17973 0.0246122 0.00280812
0.179958 0.0275083 0.00279014
0.180187 0.0277677 0.00281959
0.180415 0.0255322 0.00279602
0.180644 0.0271708 0.00280922
0.180872 0.0282277 0.002807
0.1811 0.0356641 0.00280426
0.181329 0.0306668 0.00280794
0.181557 0.0308011 0.00279182
0.181786 0.0270952 0.00279846
0.182014 0.0232182 0.00279942
0.182242 0.0203027 0.00279259
0.182471 0.0212281 0.00279573
0.182699 0.0240978 0.00279633
0.182927 0.0261809 0.00279455
0.183156 0.0271159 0.002804
0.183384 0.0264557 0.0027946
0.183613 0.0265267 0.00279029
0.183841 0.0279523 0.00279218
0.184069 0.0251568 0.00279126
0.184298 0.0254757 0.00279608
0.184526 0.0289576 0.00279365
0.184755 0.0316423 0.00278458
0.184983 0.0278815 0.00279772
0.185211 0.0229865 0.00278543
0.18544 0.0277606 0.00278763
0.185668 0.0315658 0.00279261
0.185896 0.0311192 0.00277737
0.186125 0.0297207 0.00279461
0.186353 0.0290523 0.00278004
0.186582 0.0287232 0.002775
0.18681 0.0285123 0.00279085
0.187038 0.0270852 0.0027674
0.187267 0.0259618 0.00278754
0.187495 0.0246336 0.00276217
0.187724 0.0217915 0.00277787
0.187952 0.0258321 0.00278754
0.18818 0.0201395 0.00276725
0.188409 0.0230071 0.00277914
0.188637 0.0243242 0.00277009
0.188865 0.0246542 0.00276457
0.189094 0.0243574 0.00277786
0.189322 0.0182441 0.00275921
0.189551 0.0214887 0.00277021
0.189779 0.0238566 0.00276443
0.190007 0.0255162 0.00277048
0.190236 0.0254603 0.00276741
0.190464 0.0257782 0.00276615
0.190692 0.0276808 0.00276386
0.190921 0.0248187 0.00276596
0.191149 0.0258602 0.002757
0.191378 0.0251335 0.0027562
0.191606 0.0216713 0.00276766
0.191834 0.022576 0.00275823
0.192063 0.0225222 0.00276334
0.192291 0.020538 0.00275209
0.19252 0.0266317 0.00274932
0.192748 0.0285187 0.00276632
0.192976 0.0268045 0.00275259
0.193205 0.0260798 0.0027462
0.193433 0.022056 0.00275279
0.193661 0.0242925 0.00274482
0.19389 0.0237619 0.0027654
0.194118 0.0238281 0.00274474
0.194347 0.0212622 0.00274129
0.194575 0.0212222 0.0027542
0.194803 0.0204838 0.00274562
0.195032 0.0215688 0.00275528
0.19526 0.0232819 0.00273499
0.195489 0.0228021 0.00274573
0.195717 0.0251372 0.00275446
0.195945 0.0260381 0.0027342
0.196174 0.0248836 0.00274986
0.196402 0.0249346 0.00273578
0.19663 0.0244774 0.00273912
0.196859 0.0255925 0.00274735
0.197087 0.0217434 0.00272815
0.197316 0.0227538 0.00273692
0.197544 0.0239701 0.00274225
0.197772 0.0216477 0.00274023
0.198001 0.0203601 0.00273808
0.198229 0.0200754 0.00271904
0.198458 0.0256724 0.00273271
0.198686 0.0275379 0.00273791
0.198914 0.0280788 0.00273196
0.199143 0.0279295 0.00272866
0.199371 0.0209733 0.00273722
0.199599 0.0207148 0.00272466
0.199828 0.0207538 0.00273077
0.200056 0.0197267 0.00271927
0.200285 0.0189185 0.00271644
0.200513 0.0246426 0.0027348
0.200741 0.0224581 0.00271985
0.20097 0.0183755 0.00273111
0.201198 0.0201036 0.00271936
0.201427 0.0162633 0.00272517
0.201655 0.0172101 0.00273953
0.201883 0.0192653 0.00271983
0.202112 0.0208156 0.002733
0.20234 0.0218132 0.00273007
0.202568 0.0246983 0.00272659
0.202797 0.0239094 0.00274756
0.203025 0.0265587 0.00271751
0.203254 0.0264709 0.00274042
0.203482 0.0256445 0.00274727
0.20371 0.0258804 0.00273186
0.203939 0.0255406 0.00273642
0.204167 0.0231396 0.00273644
0.204395 0.0220344 0.00274146
0.204624 0.0223625 0.0027452
0.204852 0.0199258 0.00273517
0.205081 0.0240687 0.00274243
0.205309 0.0202883 0.00274597
0.205537 0.0184949 0.00273597
0.205766 0.0191304 0.0027412
0.205994 0.0199326 0.00273577
0.206223 0.0257035 0.00274767
0.206451 0.0229583 0.00275056
0.206679 0.0221775 0.00273849
0.206908 0.0209794 0.00274055
0.207136 0.0241976 0.00275524
0.207364 0.0224684 0.00273608
0.207593 0.0219907 0.00275435
0.207821 0.0204582 0.00273766
0.20805 0.0234582 0.00274181
0.208278 0.0234694 0.00276837
0.208506 0.0237173 0.00273893
0.208735 0.0256205 0.00276521
0.208963 0.0253889 0.00273717
0.209192 0.0205684 0.00274508
0.20942 0.0159196 0.00275271
0.209648 0.0205782 0.00273385
0.209877 0.0194537 0.00275433
0.210105 0.0195088 0.00275602
0.210333 0.0175824 0.00274937
0.210562 0.0164627 0.00276082
0.21079 0.0181296 0.00272942
0.211019 0.0167409 0.0027522
0.211247 0.0162153 0.00274743
0.211475 0.0146612 0.00274609
