0.0434107 0.446799 0.00445423
0.0436386 0.447596 0.00443925
0.0438666 0.451791 0.00438951
0.0440946 0.44552 0.00440084
0.0443226 0.440555 0.00436693
0.0445506 0.438997 0.00435024
0.0447786 0.433936 0.00430599
0.0450066 0.426469 0.00426796
0.0452346 0.421216 0.00429252
0.0454626 0.413957 0.00429889
0.0456906 0.412824 0.00427744
0.0459186 0.403171 0.00420771
0.0461466 0.408029 0.00419404
0.0463746 0.406685 0.00417993
0.0466026 0.399717 0.004179
0.0468306 0.402296 0.00415656
0.0470586 0.4019 0.00411713
0.0472866 0.395403 0.00412605
0.0475146 0.392695 0.00413729
0.0477426 0.39256 0.00407019
0.0479706 0.389453 0.00408444
0.0481986 0.387995 0.00404624
0.0484266 0.383775 0.00408563
0.0486546 0.376571 0.0040094
0.0488826 0.372537 0.00395717
0.0491106 0.365996 0.00402983
0.0493386 0.360757 0.00395331
0.0495665 0.368701 0.00397969
0.0497945 0.36982 0.00393497
0.0500225 0.371116 0.00392193
0.0502505 0.367441 0.00393424
0.0504785 0.364184 0.00388916
0.0507065 0.361108 0.00391373
0.0509345 0.35512 0.00387037
0.0511625 0.349224 0.00388664
0.0513905 0.354961 0.00390724
0.0516185 0.353288 0.00377551
0.0518465 0.348595 0.00382559
0.0520745 0.345015 0.00379969
0.0523025 0.34678 0.00379917
0.0525305 0.350977 0.00379953
0.0527585 0.346803 0.00376793
0.0529865 0.339585 0.00378395
0.0532145 0.336795 0.00374075
0.0534425 0.331659 0.00372612
0.0536705 0.326353 0.00371721
0.0538985 0.32388 0.00370484
0.0541265 0.321444 0.00374179
0.0543545 0.320265 0.00364857
0.0545825 0.319523 0.00365657
0.0548105 0.318208 0.00365861
0.0550385 0.31994 0.00366492
0.0552664 0.313868 0.00367392
0.0554944 0.314179 0.00358764
0.0557224 0.314453 0.00357203
0.0559504 0.311413 0.00360289
0.0561784 0.306639 0.003612
0.0564064 0.312391 0.00357057
0.0566344 0.307357 0.0035716
0.0568624 0.305407 0.00358336
0.0570904 0.301959 0.00354896
0.0573184 0.298535 0.0035282
0.0575464 0.296559 0.00351068
0.0577744 0.29306 0.00353401
0.0580024 0.294027 0.00352492
0.0582304 0.291391 0.00349441
0.0584584 0.287224 0.00346333
0.0586864 0.287949 0.00343849
0.0589144 0.287781 0.00349685
0.0591424 0.281411 0.00346505
0.0593704 0.278923 0.00342268
0.0595984 0.273772 0.00345225
0.0598264 0.273519 0.00342317
0.0600544 0.271384 0.00342472
0.0602824 0.272815 0.00338948
0.0605104 0.272393 0.00339492
0.0607384 0.274379 0.00342109
0.0609664 0.270795 0.00337631
0.0611943 0.265624 0.0033672
0.0614223 0.263084 0.00334473
0.0616503 0.266988 0.00334081
0.0618783 0.269656 0.00336796
0.0621063 0.275273 0.003337
0.0623343 0.265547 0.00333147
0.0625623 0.258727 0.00331261
0.0627903 0.261051 0.00329373
0.0630183 0.257665 0.00329113
0.0632463 0.253609 0.00326155
0.0634743 0.257635 0.00329377
0.0637023 0.252925 0.003272
0.0639303 0.250051 0.00327924
0.0641583 0.252836 0.00324543
0.0643863 0.244896 0.00324133
0.0646143 0.243308 0.00326517
0.0648423 0.236753 0.00322601
0.0650703 0.235281 0.00321159
0.0652983 0.238931 0.00319952
0.0655263 0.247696 0.00321712
0.0657543 0.244264 0.0031924
0.0659823 0.237788 0.00318583
0.0662103 0.236063 0.00318933
0.0664383 0.236653 0.00318228
0.0666663 0.231552 0.00318557
0.0668942 0.22836 0.00314065
0.0671222 0.226536 0.00313065
0.0673502 0.221057 0.00314144
0.0675782 0.222427 0.00313893
0.0678062 0.224795 0.00315087
0.0680342 0.229372 0.00309587
0.0682622 0.229205 0.00312435
0.0684902 0.222115 0.00310524
0.0687182 0.217068 0.00309223
0.0689462 0.217789 0.00307499
0.0691742 0.213805 0.00308209
0.0694022 0.215271 0.00309721
0.0696302 0.215293 0.00308159
0.0698582 0.213588 0.00306428
0.0700862 0.216159 0.00302993
0.0703142 0.212519 0.00303524
0.0705422 0.208192 0.00305891
0.0707702 0.206521 0.00303623
0.0709982 0.206475 0.00302121
0.0712262 0.206897 0.00301
0.0714542 0.204304 0.00301556
0.0716822 0.203988 0.00301063
0.0719102 0.204632 0.00297761
0.0721382 0.201233 0.0029944
0.0723662 0.198048 0.00297173
0.0725942 0.197608 0.00297811
0.0728221 0.201372 0.00297001
0.0730501 0.200435 0.00293928
0.0732781 0.198545 0.00298835
0.0735061 0.198885 0.00295852
0.0737341 0.200616 0.00295445
0.0739621 0.202873 0.00293747
0.0741901 0.201041 0.00290884
0.0744181 0.195704 0.00294543
0.0746461 0.189239 0.00291287
0.0748741 0.190611 0.00290225
0.0751021 0.188308 0.00292067
0.0753301 0.190432 0.00289089
0.0755581 0.189192 0.00291711
0.0757861 0.188143 0.00286899
0.0760141 0.190531 0.00288457
0.0762421 0.192888 0.00289315
0.0764701 0.189335 0.00286585
0.0766981 0.186716 0.00286347
0.0769261 0.182279 0.00283395
0.0771541 0.182281 0.00286705
0.0773821 0.18268 0.00285263
0.0776101 0.186176 0.00284287
0.0778381 0.181903 0.00283189
0.0780661 0.174247 0.00281804
0.0782941 0.168569 0.00283527
0.078522 0.173121 0.00282839
0.07875 0.175041 0.00278989
0.078978 0.176092 0.00280299
0.079206 0.175048 0.00282132
0.079434 0.172244 0.00280128
0.079662 0.174777 0.00275441
0.07989 0.170816 0.00277416
0.080118 0.168909 0.00279193
0.080346 0.170563 0.00278563
0.080574 0.172463 0.00276813
0.080802 0.171443 0.00275609
0.08103 0.170688 0.00275157
0.081258 0.168313 0.00275267
0.081486 0.167445 0.00274785
0.081714 0.165779 0.00273167
0.081942 0.164297 0.00273561
0.08217 0.159688 0.00274175
0.082398 0.159296 0.00270275
0.082626 0.161735 0.00271401
0.082854 0.161239 0.0027208
0.083082 0.157096 0.00273335
0.08331 0.154131 0.00271784
0.083538 0.151825 0.00266312
0.083766 0.15446 0.00268523
0.083994 0.155993 0.00268868
0.084222 0.158563 0.00269869
0.0844499 0.155789 0.00267227
0.0846779 0.155937 0.00266392
0.0849059 0.15504 0.00268951
0.0851339 0.149607 0.00264673
0.0853619 0.150007 0.00265515
0.0855899 0.150049 0.00265221
0.0858179 0.149795 0.00265469
0.0860459 0.148596 0.00266083
0.0862739 0.146912 0.00262716
0.0865019 0.149231 0.00262287
0.0867299 0.149009 0.00261893
0.0869579 0.145393 0.00263792
0.0871859 0.146584 0.00263129
0.0874139 0.148913 0.00259137
0.0876419 0.145921 0.00259261
0.0878699 0.145945 0.00261253
0.0880979 0.145579 0.00260352
0.0883259 0.143839 0.0025824
0.0885539 0.143845 0.00259945
0.0887819 0.138949 0.00258325
0.0890099 0.139611 0.00258369
0.0892379 0.141579 0.00258825
0.0894659 0.143612 0.00255376
0.0896939 0.14296 0.00257415
0.0899219 0.139427 0.00258323
0.0901498 0.135827 0.00255575
0.0903778 0.137059 0.0025602
0.0906058 0.140035 0.00254476
0.0908338 0.140897 0.00254489
0.0910618 0.139827 0.00253351
0.0912898 0.134304 0.00252453
0.0915178 0.135143 0.00254569
0.0917458 0.135249 0.00252172
0.0919738 0.135091 0.00254184
0.0922018 0.135432 0.00250708
0.0924298 0.134568 0.00251807
0.0926578 0.136292 0.00252604
0.0928858 0.134177 0.0024972
0.0931138 0.130095 0.00250241
0.0933418 0.133827 0.00249519
0.0935698 0.133323 0.00251139
0.0937978 0.130456 0.00250496
0.0940258 0.127204 0.00246747
0.0942538 0.126468 0.00248193
0.0944818 0.126357 0.00246607
0.0947098 0.123736 0.00249561
0.0949378 0.124535 0.00247297
0.0951658 0.125428 0.00141077
0.0953938 0.12547 0.00139128
0.0956218 0.125478 0.00138336
0.0958498 0.124016 0.00138832
0.0960777 0.122568 0.00138169
0.0963057 0.120343 0.00137917
0.0965337 0.119617 0.00138541
0.0967617 0.120175 0.0013656
0.0969897 0.119197 0.00137508
0.0972177 0.118339 0.00136981
0.0974457 0.119639 0.00137305
0.0976737 0.123072 0.00138352
0.0979017 0.121768 0.00135637
0.0981297 0.121555 0.00135828
0.0983577 0.11992 0.00135987
0.0985857 0.117716 0.00136589
0.0988137 0.116884 0.00136317
0.0990417 0.116472 0.00134603
0.0992697 0.114939 0.00136376
0.0994977 0.113935 0.00135352
0.0997257 0.114099 0.00134971
0.0999537 0.112721 0.00133761
0.100182 0.11214 0.00134107
0.10041 0.112591 0.00135139
0.100638 0.112904 0.00134443
0.100866 0.113487 0.00133629
0.101094 0.114043 0.00134071
0.101322 0.114219 0.00133697
0.10155 0.114627 0.00133791
0.101778 0.112866 0.00133327
0.102006 0.11026 0.00132659
0.102234 0.108965 0.00132269
0.102462 0.111211 0.00132603
0.10269 0.110071 0.00132288
0.102918 0.108751 0.00132709
0.103146 0.110792 0.00132155
0.103374 0.109938 0.00132588
0.103602 0.109773 0.00131728
0.10383 0.107844 0.00130487
0.104058 0.108439 0.00132052
0.104286 0.109085 0.00130684
0.104514 0.107842 0.00138901
0.104742 0.105992 0.00121093
0.10497 0.106299 0.00120183
0.105198 0.106158 0.00120976
0.105426 0.106171 0.00120465
0.105654 0.103847 0.00120557
0.105882 0.106071 0.00120959
0.10611 0.104252 0.00120189
0.106338 0.103022 0.00120003
0.106566 0.103868 0.00119081
0.106794 0.102843 0.00119382
0.107022 0.102848 0.00120529
0.10725 0.103883 0.00119703
0.107478 0.106332 0.00119694
0.107706 0.104223 0.00117244
0.107934 0.102264 0.00118776
0.108162 0.100708 0.00118896
0.10839 0.101878 0.00118797
0.108618 0.101822 0.00118936
0.108846 0.0997157 0.0011785
0.109074 0.0980469 0.0011826
0.109302 0.100346 0.0011776
0.10953 0.101082 0.00117175
0.109758 0.101077 0.00118132
0.109986 0.101021 0.00117435
0.110214 0.0995865 0.00118317
0.110441 0.0973244 0.00116129
0.110669 0.0961451 0.00116954
0.110897 0.0962385 0.00117407
0.111125 0.0965615 0.00116784
0.111353 0.0973304 0.00117315
0.111581 0.0965441 0.00115719
0.111809 0.0954005 0.00116169
0.112037 0.0971256 0.00116355
0.112265 0.0984803 0.00116529
0.112493 0.0955488 0.00115793
0.112721 0.095054 0.00115518
0.112949 0.095824 0.00115775
0.113177 0.0956245 0.00115322
0.113405 0.0946691 0.00114536
0.113633 0.0933111 0.00114462
0.113861 0.0911844 0.00115162
0.114089 0.0933937 0.00115986
0.114317 0.0926759 0.00114494
0.114545 0.0912191 0.0011461
0.114773 0.0906596 0.00113898
0.115001 0.0905721 0.00114797
0.115229 0.0919033 0.00114777
0.115457 0.0911772 0.00113877
0.115685 0.0888005 0.00114165
0.115913 0.0874052 0.00113988
0.116141 0.0886668 0.00113709
0.116369 0.0899404 0.00113169
0.116597 0.0891776 0.00112655
0.116825 0.087604 0.00113492
0.117053 0.0886255 0.00113333
0.117281 0.0868729 0.00113017
0.117509 0.0884368 0.00112364
0.117737 0.0901305 0.00112477
0.117965 0.0895143 0.00113761
0.118193 0.0886379 0.00112124
0.118421 0.0888651 0.00112168
0.118649 0.0869915 0.00112157
0.118877 0.0862039 0.0011227
0.119105 0.0860363 0.0011263
0.119333 0.0879436 0.00111463
0.119561 0.0867365 0.00112243
0.119789 0.0844173 0.00111485
0.120017 0.0841439 0.00112147
0.120245 0.0842859 0.00110778
0.120473 0.0848077 0.00110526
0.120701 0.0844609 0.00111782
0.120929 0.0827697 0.00110889
0.121157 0.0837564 0.00110541
0.121385 0.0847149 0.00110781
0.121613 0.083724 0.0011112
0.121841 0.0828753 0.00110918
0.122069 0.0834696 0.00109636
0.122297 0.0839503 0.00110487
0.122525 0.084096 0.00110596
0.122753 0.081978 0.00110435
0.122981 0.081488 0.001102
0.123209 0.0818425 0.00109096
0.123437 0.0811144 0.00109703
0.123665 0.0802399 0.00110076
0.123893 0.0793033 0.00109769
0.124121 0.0799859 0.00108936
0.124349 0.0794053 0.00109072
0.124577 0.0799469 0.00109276
0.124805 0.0788019 0.00109437
0.125033 0.0819784 0.00108415
0.125261 0.0827893 0.00108626
0.125489 0.0817371 0.00109007
0.125717 0.0794383 0.00109146
0.125945 0.0797464 0.00107433
0.126173 0.0794153 0.00108049
0.126401 0.079824 0.00108505
0.126629 0.0782472 0.00108598
0.126857 0.0770116 0.00107762
0.127085 0.0763204 0.00108297
0.127313 0.0763231 0.00107809
0.127541 0.076378 0.00107639
0.127769 0.0750396 0.00108095
0.127997 0.0754867 0.00106609
0.128225 0.0776996 0.00107479
0.128453 0.0763224 0.0010771
0.128681 0.0756888 0.00107186
0.128909 0.0741935 0.00106878
0.129137 0.0740237 0.0010631
0.129365 0.07566 0.00107733
0.129593 0.0750125 0.00107148
0.129821 0.0749165 0.00105909
0.130049 0.0744452 0.00107164
0.130277 0.0738221 0.00105937
0.130505 0.0738176 0.00106964
0.130733 0.0737073 0.00106476
0.130961 0.0746615 0.00106132
0.131189 0.0742275 0.00107057
0.131417 0.0735665 0.00105793
0.131645 0.0726667 0.00106009
0.131873 0.0720241 0.00104867
0.132101 0.0725569 0.00105797
0.132329 0.0739168 0.00106319
0.132557 0.0717879 0.00105304
0.132785 0.0708665 0.0010544
0.133013 0.0721995 0.00104788
0.133241 0.0733639 0.00105095
0.133469 0.0724253 0.00105453
0.133697 0.0697811 0.00104601
0.133925 0.0696677 0.00105259
0.134153 0.0706249 0.00104803
0.134381 0.0719453 0.00104966
0.134609 0.0717212 0.00104091
0.134837 0.0707732 0.00104283
0.135065 0.0715776 0.00104846
0.135293 0.0704237 0.00103952
0.135521 0.0705824 0.00104615
0.135749 0.0695941 0.00103376
0.135977 0.0711836 0.00104295
0.136205 0.0715587 0.00104413
0.136433 0.0706797 0.0010373
0.136661 0.0708365 0.00103514
0.136889 0.0702637 0.00103415
0.137117 0.0693295 0.00103725
0.137345 0.0685175 0.00103732
0.137573 0.069058 0.00103137
0.137801 0.0700428 0.00103584
0.138029 0.0687164 0.0010316
0.138257 0.068912 0.0010337
0.138485 0.0700652 0.00102758
0.138713 0.0674964 0.00102706
0.138941 0.0666652 0.0010294
0.139169 0.0687368 0.00102497
0.139397 0.0691576 0.00102803
0.139625 0.0685607 0.00102162
0.139853 0.0665143 0.00102981
0.140081 0.0648367 0.00102571
0.140309 0.0659079 0.00102426
0.140537 0.0661188 0.0010174
0.140765 0.0667908 0.00102011
0.140993 0.0642161 0.00102804
0.141221 0.0645172 0.00102235
0.141449 0.0649931 0.00101002
0.141677 0.0648427 0.00101899
0.141905 0.0661084 0.00101417
0.142133 0.066032 0.0010208
0.142361 0.0634639 0.00101366
0.142589 0.0624624 0.00101295
0.142817 0.0649112 0.0010126
0.143045 0.0653648 0.00101449
0.143273 0.0666605 0.00101641
0.143501 0.0650267 0.00100695
0.143729 0.0628745 0.00101214
0.143957 0.0613879 0.00100943
0.144185 0.0618979 0.00101431
0.144413 0.0625311 0.00100873
0.144641 0.0622855 0.00100293
0.144869 0.0627169 0.00100999
0.145097 0.0626755 0.0010083
0.145325 0.062258 0.00100354
0.145553 0.0612255 0.00100336
0.145781 0.062084 0.00100285
0.146009 0.0619577 0.00100638
0.146237 0.060868 0.000994228
0.146465 0.0598088 0.00100323
0.146693 0.0614943 0.00100374
0.146921 0.0632207 0.000996517
0.147149 0.0638633 0.000998008
0.147377 0.0634759 0.000992919
0.147605 0.0616952 0.00100209
0.147833 0.0607852 0.000999432
0.148061 0.0606807 0.00100285
0.148289 0.060928 0.000991313
0.148517 0.0607404 0.000987155
0.148745 0.0623933 0.000996544
0.148973 0.0621601 0.000990853
0.149201 0.0619615 0.000994273
0.149429 0.0610203 0.000991859
0.149657 0.06037 0.000994619
0.149885 0.0625855 0.000986817
0.150113 0.0616089 0.000983397
0.150341 0.0601227 0.000991879
0.150569 0.0572996 0.000987436
0.150797 0.0580544 0.000993971
0.151025 0.0569245 0.000986275
0.151253 0.0568185 0.000975575
0.151481 0.0580767 0.000989565
0.151709 0.0572105 0.000986561
0.151937 0.0568716 0.000983959
0.152165 0.058182 0.000979853
0.152393 0.0592988 0.000980505
0.152621 0.0595775 0.000988321
0.152849 0.0578601 0.00097918
0.153077 0.0583703 0.000977215
0.153305 0.05756 0.000978895
0.153533 0.0570891 0.000978787
0.153761 0.0567332 0.00098612
0.153989 0.0574043 0.000969307
0.154217 0.0551399 0.000974021
0.154445 0.0553116 0.000974708
0.154673 0.0533447 0.000978207
0.154901 0.0544097 0.000978292
0.155129 0.0546404 0.00096922
0.155357 0.0555543 0.000974903
0.155585 0.0560379 0.000969385
0.155813 0.0557473 0.000970551
0.156041 0.0566257 0.000968837
0.156269 0.0564949 0.000971659
0.156497 0.055234 0.00097686
0.156725 0.054464 0.000968895
0.156953 0.0556548 0.00096122
0.157181 0.0550429 0.000965195
0.157409 0.0549183 0.000966583
0.157637 0.0555097 0.000972919
0.157865 0.0538807 0.000962575
0.158093 0.0528056 0.000967576
0.158321 0.0546207 0.000959113
0.158549 0.0547335 0.000965617
0.158777 0.0542277 0.000965524
0.159005 0.0545599 0.000965195
0.159233 0.0530335 0.000962851
0.159461 0.0523083 0.000962419
0.159689 0.0530453 0.000957937
0.159917 0.0517821 0.000954423
0.160145 0.0529316 0.000964564
0.160373 0.0536752 0.000961432
0.160601 0.0543101 0.000956252
0.160829 0.0555475 0.000954863
0.161057 0.0573083 0.000952091
0.161285 0.0536697 0.000960088
0.161513 0.0517167 0.000953771
0.161741 0.0503849 0.000951412
0.161969 0.0519664 0.000955501
0.162197 0.0518513 0.000954367
0.162425 0.0522481 0.000955928
0.162653 0.0518133 0.000945652
0.162881 0.052036 0.000948369
0.163109 0.0520368 0.000956823
0.163337 0.0519379 0.000949901
0.163565 0.0512461 0.000954671
0.163793 0.0505811 0.000941993
0.164021 0.0509148 0.000950424
0.164249 0.0505235 0.000952915
0.164477 0.0503164 0.000944809
0.164705 0.0506656 0.000948847
0.164933 0.049818 0.000940224
0.165161 0.0489752 0.000948867
0.165389 0.0498843 0.000946349
0.165617 0.0504312 0.000938355
0.165845 0.0505159 0.000947404
0.166073 0.0508403 0.000942623
0.166301 0.0507225 0.000946129
0.166529 0.0512715 0.000940575
0.166757 0.0518935 0.000936484
0.166985 0.0527864 0.000945431
0.167213 0.0503701 0.000937457
0.167441 0.049234 0.00094024
0.167669 0.0509355 0.000936291
0.167897 0.0515319 0.000941916
0.168125 0.0528087 0.000941388
0.168353 0.0504107 0.000934824
0.16858 0.0490967 0.000936351
0.168808 0.0508703 0.000935208
0.169036 0.0505964 0.000938057
0.169264 0.048518 0.00093862
0.169492 0.0482424 0.000929465
0.16972 0.0487369 0.000931115
0.169948 0.0513611 0.000933492
0.170176 0.0495117 0.000939511
0.170404 0.0495245 0.000929856
0.170632 0.0496877 0.000932981
0.17086 0.0484869 0.000934171
0.171088 0.0489251 0.000930069
0.171316 0.0504572 0.000929247
0.171544 0.0512312 0.000926356
0.171772 0.0508021 0.000932632
0.172 0.048622 0.000933969
0.172228 0.0468245 0.000927288
0.172456 0.0472784 0.000924507
0.172684 0.0483976 0.000925831
0.172912 0.0475629 0.000930316
0.17314 0.0470767 0.000926172
0.173368 0.0460555 0.000928263
0.173596 0.0459001 0.000923447
0.173824 0.046532 0.000919528
0.174052 0.0485016 0.000924716
0.17428 0.0466812 0.000918401
0.174508 0.0466236 0.000928136
0.174736 0.0463975 0.000922447
0.174964 0.0450212 0.000923615
0.175192 0.0459179 0.000920935
0.17542 0.0452663 0.000916707
0.175648 0.0443253 0.000925984
0.175876 0.0460488 0.000918305
0.176104 0.0454764 0.000919767
0.176332 0.0448103 0.000921197
0.17656 0.0439285 0.000914647
0.176788 0.0429433 0.000923727
0.177016 0.0437889 0.000914279
0.177244 0.0443753 0.00091256
0.177472 0.0449991 0.000921879
0.1777 0.0444825 0.000912615
0.177928 0.0451669 0.000917224
0.178156 0.0455371 0.000907157
0.178384 0.0451455 0.000916675
0.178612 0.0454809 0.000919505
0.17884 0.0458331 0.000912965
0.179068 0.0454325 0.000915377
0.179296 0.0426891 0.000904369
0.179524 0.0432333 0.000915679
0.179752 0.0448901 0.000912992
0.17998 0.0443295 0.000909119
0.180208 0.0452421 0.000916628
0.180436 0.0443936 0.000909035
0.180664 0.0435388 0.000911125
0.180892 0.0439175 0.000910853
0.18112 0.0435204 0.000904812
0.181348 0.0440516 0.000908811
0.181576 0.0435639 0.000910433
0.181804 0.0427408 0.000912229
0.182032 0.0441523 0.000901707
0.18226 0.0450068 0.000901261
0.182488 0.0447919 0.000906809
0.182716 0.0438388 0.000908497
0.182944 0.0436592 0.000904869
0.183172 0.043782 0.000904161
0.1834 0.0426276 0.000905032
0.183628 0.0413671 0.000900404
0.183856 0.0417696 0.000905181
0.184084 0.0433853 0.000906176
0.184312 0.0432163 0.000904989
0.18454 0.0418064 0.000904592
0.184768 0.0420928 0.000899768
0.184996 0.0429871 0.000895307
0.185224 0.0431943 0.000897533
0.185452 0.0424503 0.000907243
0.18568 0.0425653 0.000902677
0.185908 0.0431415 0.000893176
0.186136 0.0442312 0.000900096
0.186364 0.04297 0.000896907
0.186592 0.0424287 0.00090012
0.18682 0.0423988 0.000896717
0.187048 0.0423272 0.000891727
0.187276 0.0421523 0.000900785
0.187504 0.0417265 0.000894187
0.187732 0.0411845 0.000892011
0.18796 0.04125 0.000894271
0.188188 0.0410397 0.000896636
0.188416 0.0411665 0.000900435
0.188644 0.0420132 0.000892153
0.188872 0.0426624 0.000895731
0.1891 0.0420553 0.000892045
0.189328 0.0419464 0.000891496
0.189556 0.0412803 0.000898768
0.189784 0.0417979 0.000884261
0.190012 0.0411715 0.000893609
0.19024 0.0415637 0.000891031
0.190468 0.0408451 0.000893313
0.190696 0.0410781 0.000885361
0.190924 0.0399612 0.000885465
0.191152 0.0403239 0.000892852
0.19138 0.0413063 0.000889253
0.191608 0.0408616 0.000891451
0.191836 0.0402541 0.000885907
0.192064 0.0393803 0.000886711
0.192292 0.0414573 0.000894467
0.19252 0.0419532 0.000885777
0.192748 0.0416145 0.000885087
0.192976 0.0389569 0.000886237
0.193204 0.037328 0.000888643
0.193432 0.0396419 0.000887928
0.19366 0.0406849 0.000880401
0.193888 0.0393984 0.00088338
0.194116 0.0402151 0.000885516
0.194344 0.0414843 0.000885615
0.194572 0.0407856 0.000878884
0.1948 0.0407456 0.000880424
0.195028 0.0407432 0.000885661
0.195256 0.0396068 0.000879931
0.195484 0.0389535 0.000879743
0.195712 0.0385889 0.00087922
0.19594 0.0376176 0.000885424
0.196168 0.0388335 0.000885385
0.196396 0.040218 0.000876425
0.196624 0.0391611 0.000877705
0.196852 0.0379961 0.000874888
0.19708 0.0385276 0.000881183
0.197308 0.0368341 0.000883481
0.197536 0.0379627 0.000873095
0.197764 0.0396544 0.000878011
0.197992 0.0389229 0.000877975
0.19822 0.0365672 0.000878955
0.198448 0.0362877 0.00087248
0.198676 0.0382828 0.000875081
0.198904 0.0378977 0.000880617
0.199132 0.0378244 0.000875268
0.19936 0.0382935 0.000875593
0.199588 0.0377204 0.000871927
0.199816 0.0382171 0.000874059
0.200044 0.0383055 0.000874165
0.200272 0.0376205 0.000871539
0.2005 0.0368491 0.000875912
0.200728 0.0367356 0.00086776
0.200956 0.0387075 0.000875456
0.201184 0.0385857 0.0008741
0.201412 0.0375187 0.000868817
0.20164 0.0352296 0.000874837
0.201868 0.0361739 0.000865901
0.202096 0.0375965 0.000872099
0.202324 0.03745 0.000867607
0.202552 0.0378103 0.000868199
0.20278 0.0382903 0.000876981
0.203008 0.0385379 0.000865401
0.203236 0.0373773 0.000868487
0.203464 0.0363809 0.000865649
0.203692 0.0364279 0.000868124
0.20392 0.0372899 0.000870655
0.204148 0.0373331 0.000862591
0.204376 0.0370297 0.000869717
0.204604 0.0363155 0.000867819
0.204832 0.0367003 0.00086744
0.20506 0.0365483 0.000864757
0.205288 0.0358673 0.000864513
0.205516 0.0362 0.000869624
0.205744 0.0358445 0.000864319
0.205972 0.0360679 0.000863947
0.2062 0.0365136 0.000860329
0.206428 0.036 0.000862509
0.206656 0.0356595 0.000864291
0.206884 0.0354693 0.000867123
0.207112 0.0358696 0.000861763
0.20734 0.0352936 0.000859237
0.207568 0.0351195 0.000863181
0.207796 0.0352709 0.000860988
0.208024 0.0357133 0.000861545
0.208252 0.0351128 0.000863683
0.20848 0.034908 0.000859541
0.208708 0.0356816 0.000863056
0.208936 0.0353333 0.000855904
0.209164 0.0355831 0.000857996
0.209392 0.0372145 0.000859373
0.20962 0.0371804 0.000860405
0.209848 0.0356207 0.000861001
0.210076 0.0343997 0.000851653
0.210304 0.0350463 0.00085772
0.210532 0.0340771 0.000857004
0.21076 0.0339833 0.000855303
0.210988 0.0350572 0.000857156
0.211216 0.0349879 0.000856004
0.211444 0.0346093 0.000858496
0.211672 0.0355573 0.000854292
0.2119 0.0367741 0.000852331
0.212128 0.0366815 0.000859448
0.212356 0.03602 0.000850993
0.212584 0.0351009 0.000860323
0.212812 0.0341731 0.000852097
0.21304 0.0347171 0.000850293
0.213268 0.0341788 0.000851808
0.213496 0.0335549 0.000854304
0.213724 0.0340615 0.000855723
0.213952 0.0352333 0.000850275
0.21418 0.0359247 0.0008553
0.214408 0.0344548 0.000852068
